repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,n_god_class,n_data_class,n_feature_envy,n_brain_method,n_tcc_sampled,design_smell_count,design_smell_density_per_kloc,implementation_smell_count,implementation_smell_density_per_kloc,status
78002587.0,pardeike/Harmony,C#,A1,2025-10-01T00:00:00+00:00,c56abb4d213123aa3b93f8a6a5da1f02d36c3c04,28064,145,0,721,1668,24,2,51,41,0,26,0.9264538198403649,92,3.2782212086659066,ok
78002587.0,pardeike/Harmony,C#,A1,2025-11-01T00:00:00+00:00,29c8fd8ee790cdaa012c2227d74f3a3040709375,28164,146,0,722,1678,24,2,51,41,0,26,0.9231643232495383,92,3.2665814514983667,ok
78002587.0,pardeike/Harmony,C#,A1,2025-12-01T00:00:00+00:00,00602ef1efe105e0ec39c5486087c8e90cb4b7c5,28164,146,0,722,1678,24,2,51,41,0,26,0.9231643232495383,92,3.2665814514983667,ok
78002587.0,pardeike/Harmony,C#,A1,2026-01-01T00:00:00+00:00,d0ebd095bd7dc0c8470332c17d7b8d6bafbd9f22,28164,146,0,722,1678,24,2,51,41,0,26,0.9231643232495383,92,3.2665814514983667,ok
78002587.0,pardeike/Harmony,C#,A1,2026-02-01T00:00:00+00:00,d0ebd095bd7dc0c8470332c17d7b8d6bafbd9f22,28164,146,0,722,1678,24,2,51,41,0,26,0.9231643232495383,92,3.2665814514983667,ok
78002587.0,pardeike/Harmony,C#,A1,2026-03-01T00:00:00+00:00,d0ebd095bd7dc0c8470332c17d7b8d6bafbd9f22,28164,146,0,722,1678,24,2,51,41,0,26,0.9231643232495383,92,3.2665814514983667,ok
78002587.0,pardeike/Harmony,C#,A2,2024-05-17T09:38:30+00:00,11f3a1de4c512f9da39fed8a15fc1e8f5fa397a3,24710,128,0,673,1463,23,2,45,31,0,25,1.0117361392148927,76,3.075677863213274,ok
78002587.0,pardeike/Harmony,C#,A2,2024-06-17T09:38:30+00:00,efb41b4b3fe24c8a17b40b16508e5da4b5b05002,24710,128,0,673,1463,23,2,45,31,0,25,1.0117361392148927,76,3.075677863213274,ok
78002587.0,pardeike/Harmony,C#,A2,2024-07-17T09:38:30+00:00,efb41b4b3fe24c8a17b40b16508e5da4b5b05002,24710,128,0,673,1463,23,2,45,31,0,25,1.0117361392148927,76,3.075677863213274,ok
78002587.0,pardeike/Harmony,C#,A2,2024-08-17T09:38:30+00:00,efb41b4b3fe24c8a17b40b16508e5da4b5b05002,24710,128,0,673,1463,23,2,45,31,0,25,1.0117361392148927,76,3.075677863213274,ok
78002587.0,pardeike/Harmony,C#,A2,2024-09-17T09:38:30+00:00,efb41b4b3fe24c8a17b40b16508e5da4b5b05002,24710,128,0,673,1463,23,2,45,31,0,25,1.0117361392148927,76,3.075677863213274,ok
78002587.0,pardeike/Harmony,C#,A2,2024-10-17T09:38:30+00:00,00151fd964b0c87192bb5a71f128f8bdf14d2682,24865,129,0,685,1478,23,2,45,31,0,25,1.0054293183189222,76,3.0565051276895234,ok
78002587.0,pardeike/Harmony,C#,A2,2024-11-17T09:38:30+00:00,3ba279f61d82c7f2221f743afdd2c32d72f982ed,24957,129,0,686,1483,23,2,44,31,0,25,1.0017229634972151,75,3.0051688904916456,ok
78002587.0,pardeike/Harmony,C#,A2,2024-12-17T09:38:30+00:00,3ba279f61d82c7f2221f743afdd2c32d72f982ed,24957,129,0,686,1483,23,2,44,31,0,25,1.0017229634972151,75,3.0051688904916456,ok
78002587.0,pardeike/Harmony,C#,A2,2025-01-17T09:38:30+00:00,51fcdcc8e01e133edca7ebb744bd13b976a5dbd2,25117,129,0,689,1489,23,2,44,31,0,25,0.9953418003742485,75,2.9860254011227454,ok
78002587.0,pardeike/Harmony,C#,A2,2025-02-15T09:38:30+00:00,9705813f32bd11d3711382c36591ebecea9ce93a,25377,138,0,695,1508,25,2,46,31,0,27,1.0639555503014542,77,3.034243606415258,ok
78002587.0,pardeike/Harmony,C#,A2,2025-02-22T09:38:30+00:00,9705813f32bd11d3711382c36591ebecea9ce93a,25377,138,0,695,1508,25,2,46,31,0,27,1.0639555503014542,77,3.034243606415258,ok
78002587.0,pardeike/Harmony,C#,A2,2025-03-01T09:38:30+00:00,9705813f32bd11d3711382c36591ebecea9ce93a,25377,138,0,695,1508,25,2,46,31,0,27,1.0639555503014542,77,3.034243606415258,ok
78002587.0,pardeike/Harmony,C#,A2,2025-03-08T09:38:30+00:00,df85a406ef597879cf8a0bba610d516be78e8968,25314,129,0,689,1504,23,2,44,31,0,25,0.9875957967922888,75,2.9627873903768664,ok
78002587.0,pardeike/Harmony,C#,A2,2025-03-15T09:38:30+00:00,df85a406ef597879cf8a0bba610d516be78e8968,25314,129,0,689,1504,23,2,44,31,0,25,0.9875957967922888,75,2.9627873903768664,ok
78002587.0,pardeike/Harmony,C#,A2,2025-03-22T09:38:30+00:00,df85a406ef597879cf8a0bba610d516be78e8968,25314,129,0,689,1504,23,2,44,31,0,25,0.9875957967922888,75,2.9627873903768664,ok
78002587.0,pardeike/Harmony,C#,A2,2025-03-29T09:38:30+00:00,2f25e2fa32b63165bb5afafdaf34205e4cdcece5,25310,129,0,689,1504,23,2,44,31,0,25,0.9877518767285658,75,2.9632556301856976,ok
78002587.0,pardeike/Harmony,C#,A2,2025-04-05T09:38:30+00:00,258b97e3443d22d58fde335c1c160b90168f1f9b,25338,129,0,689,1504,23,2,44,31,0,25,0.9866603520404136,75,2.9599810561212405,ok
78002587.0,pardeike/Harmony,C#,A2,2025-04-12T09:38:30+00:00,7ebffbb198969daa9ec3071324f257478709e5e8,25534,129,0,689,1507,23,2,44,31,0,25,0.9790867079188533,75,2.93726012375656,ok
78002587.0,pardeike/Harmony,C#,A2,2025-04-19T09:38:30+00:00,7517e0930aa1b175b6091459805e3d67170ab9f9,26734,143,0,700,1560,26,2,48,39,0,28,1.0473554275454477,87,3.254282935587641,ok
78002587.0,pardeike/Harmony,C#,A2,2025-04-26T09:38:30+00:00,98dd6958eef541a9ab7673614ed97bcbe22ff476,26587,141,0,701,1575,23,2,47,38,0,25,0.9403091736562982,85,3.197051190431414,ok
78002587.0,pardeike/Harmony,C#,A2,2025-05-03T09:38:30+00:00,98dd6958eef541a9ab7673614ed97bcbe22ff476,26587,141,0,701,1575,23,2,47,38,0,25,0.9403091736562982,85,3.197051190431414,ok
78002587.0,pardeike/Harmony,C#,A2,2025-05-10T09:38:30+00:00,98dd6958eef541a9ab7673614ed97bcbe22ff476,26587,141,0,701,1575,23,2,47,38,0,25,0.9403091736562982,85,3.197051190431414,ok
78002587.0,pardeike/Harmony,C#,A2,2025-05-17T09:38:30+00:00,8fa19cb8ba6128c70f5ac602db0ee19b57c84dc7,26587,141,0,701,1575,23,2,47,38,0,25,0.9403091736562982,85,3.197051190431414,ok
78002587.0,pardeike/Harmony,C#,A2,2025-05-24T09:38:30+00:00,b7275ee291e916418100099a93f8a587dcb14f39,26836,141,0,702,1584,23,2,51,39,0,25,0.9315844388135341,90,3.353703979728723,ok
78002587.0,pardeike/Harmony,C#,A2,2025-05-31T09:38:30+00:00,b7275ee291e916418100099a93f8a587dcb14f39,26836,141,0,702,1584,23,2,51,39,0,25,0.9315844388135341,90,3.353703979728723,ok
78002587.0,pardeike/Harmony,C#,A2,2025-06-07T09:38:30+00:00,b7275ee291e916418100099a93f8a587dcb14f39,26836,141,0,702,1584,23,2,51,39,0,25,0.9315844388135341,90,3.353703979728723,ok
78002587.0,pardeike/Harmony,C#,A2,2025-06-14T09:38:30+00:00,b7275ee291e916418100099a93f8a587dcb14f39,26836,141,0,702,1584,23,2,51,39,0,25,0.9315844388135341,90,3.353703979728723,ok
78002587.0,pardeike/Harmony,C#,A2,2025-06-21T09:38:30+00:00,b7275ee291e916418100099a93f8a587dcb14f39,26836,141,0,702,1584,23,2,51,39,0,25,0.9315844388135341,90,3.353703979728723,ok
78002587.0,pardeike/Harmony,C#,A2,2025-06-28T09:38:30+00:00,0e59935a632b7c1d3af395739ebedcca257d2803,26848,141,0,702,1584,23,2,51,39,0,25,0.9311680572109655,90,3.3522050059594757,ok
78002587.0,pardeike/Harmony,C#,A2,2025-07-05T09:38:30+00:00,0e59935a632b7c1d3af395739ebedcca257d2803,26848,141,0,702,1584,23,2,51,39,0,25,0.9311680572109655,90,3.3522050059594757,ok
78002587.0,pardeike/Harmony,C#,A2,2025-07-12T09:38:30+00:00,0e59935a632b7c1d3af395739ebedcca257d2803,26848,141,0,702,1584,23,2,51,39,0,25,0.9311680572109655,90,3.3522050059594757,ok
78002587.0,pardeike/Harmony,C#,A2,2025-07-19T09:38:30+00:00,ab445898be04511afa073501f4e7ca576e5a4ee6,26836,141,0,702,1584,23,2,51,39,0,25,0.9315844388135341,90,3.353703979728723,ok
78002587.0,pardeike/Harmony,C#,A2,2025-07-26T09:38:30+00:00,aa65c00cdb1aac7eb584178d1e82284647d9b4dc,26848,141,0,702,1584,23,2,51,39,0,25,0.9311680572109655,90,3.3522050059594757,ok
78002587.0,pardeike/Harmony,C#,A2,2025-08-02T09:38:30+00:00,87cdb61321d148629b11849afd9c1dd641b6eab4,27777,143,0,714,1656,23,2,52,40,0,25,0.9000252007056198,92,3.3120927385966805,ok
78002587.0,pardeike/Harmony,C#,A2,2025-08-09T09:38:30+00:00,87cdb61321d148629b11849afd9c1dd641b6eab4,27777,143,0,714,1656,23,2,52,40,0,25,0.9000252007056198,92,3.3120927385966805,ok
78002587.0,pardeike/Harmony,C#,A2,2025-08-16T09:38:30+00:00,87cdb61321d148629b11849afd9c1dd641b6eab4,27777,143,0,714,1656,23,2,52,40,0,25,0.9000252007056198,92,3.3120927385966805,ok
78002587.0,pardeike/Harmony,C#,A2,2025-09-17T09:38:30+00:00,6dcbb7ecbdd62879c7d46d1e30724312af7a1aec,28064,145,0,721,1668,24,2,51,41,0,26,0.9264538198403649,92,3.2782212086659066,ok
78002587.0,pardeike/Harmony,C#,A2,2025-10-17T09:38:30+00:00,29c8fd8ee790cdaa012c2227d74f3a3040709375,28164,146,0,722,1678,24,2,51,41,0,26,0.9231643232495383,92,3.2665814514983667,ok
78002587.0,pardeike/Harmony,C#,A2,2025-11-17T09:38:30+00:00,a264a1bf1ce689e4589e8dcc54b1e2818602a90a,28164,146,0,722,1678,24,2,51,41,0,26,0.9231643232495383,92,3.2665814514983667,ok
78002587.0,pardeike/Harmony,C#,A2,2025-12-17T09:38:30+00:00,d0ebd095bd7dc0c8470332c17d7b8d6bafbd9f22,28164,146,0,722,1678,24,2,51,41,0,26,0.9231643232495383,92,3.2665814514983667,ok
78002587.0,pardeike/Harmony,C#,A2,2026-01-17T09:38:30+00:00,d0ebd095bd7dc0c8470332c17d7b8d6bafbd9f22,28164,146,0,722,1678,24,2,51,41,0,26,0.9231643232495383,92,3.2665814514983667,ok
78002587.0,pardeike/Harmony,C#,A2,2026-02-17T09:38:30+00:00,d0ebd095bd7dc0c8470332c17d7b8d6bafbd9f22,28164,146,0,722,1678,24,2,51,41,0,26,0.9231643232495383,92,3.2665814514983667,ok
78002587.0,pardeike/Harmony,C#,A2,2026-03-17T09:38:30+00:00,d0ebd095bd7dc0c8470332c17d7b8d6bafbd9f22,28164,146,0,722,1678,24,2,51,41,0,26,0.9231643232495383,92,3.2665814514983667,ok
78002587.0,pardeike/Harmony,C#,A2,2026-04-17T09:38:30+00:00,e9e9554d1f79f310d98ddeea2bd7dc7970a5a046,28243,146,0,731,1682,24,2,51,41,0,26,0.9205820911376271,92,3.2574443224869882,ok
78002587.0,pardeike/Harmony,C#,A2,2026-05-17T09:38:30+00:00,e9e9554d1f79f310d98ddeea2bd7dc7970a5a046,28243,146,0,731,1682,24,2,51,41,0,26,0.9205820911376271,92,3.2574443224869882,ok
