repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,n_god_class,n_data_class,n_feature_envy,n_brain_method,n_tcc_sampled,design_smell_count,design_smell_density_per_kloc,implementation_smell_count,implementation_smell_density_per_kloc,status
673010778.0,roboflow/inference,Python,A2,2025-04-13T19:03:45+00:00,2603a20c37ae142554f1566735054fcd276fa31c,211780,1289,0,1089,2290,1,1,9,76,0,2,0.009443762394938143,85,0.4013599017848711,ok
673010778.0,roboflow/inference,Python,A2,2025-04-20T19:03:45+00:00,fd053d91b95b998ebcfc7a1cef399ec23bbefead,212936,1301,0,1096,2306,1,1,9,77,0,2,0.009392493519179472,86,0.40387722132471726,ok
673010778.0,roboflow/inference,Python,A2,2025-04-27T19:03:45+00:00,c4eebeb46bb5299971c1e3b3ce1e9016049084d4,213092,1301,0,1098,2308,1,1,9,78,0,2,0.009385617479773994,87,0.40827436037016873,ok
673010778.0,roboflow/inference,Python,A2,2025-05-04T19:03:45+00:00,dd3e3cc83683a3a608816935cdbf33b520479457,213393,1301,0,1098,2308,1,1,9,78,0,2,0.009372378662842736,87,0.40769847183365904,ok
673010778.0,roboflow/inference,Python,A2,2025-05-11T19:03:45+00:00,7495a481e810a8d70587e558b749aaa99a23cec7,213769,1301,0,1098,2308,1,1,9,78,0,2,0.009355893511220055,87,0.4069813677380724,ok
673010778.0,roboflow/inference,Python,A2,2025-05-18T19:03:45+00:00,043f7a5002c3ae02368c628e9ac4795de9348921,213989,1301,0,1098,2308,1,1,9,78,0,2,0.009346274808518195,87,0.40656295417054145,ok
673010778.0,roboflow/inference,Python,A2,2025-05-25T19:03:45+00:00,f22b3716b44b33ebfcd8a81933ecd68d30f8f93d,228126,1423,0,1208,2680,2,2,9,92,0,4,0.017534169713228655,101,0.4427377852590235,ok
673010778.0,roboflow/inference,Python,A2,2025-06-01T19:03:45+00:00,62874fc05704b0ca6f08be744c7b86d793eefaff,215544,1313,0,1098,2312,1,1,9,80,0,2,0.009278847938239987,89,0.4129087332516794,ok
673010778.0,roboflow/inference,Python,A2,2025-06-08T19:03:45+00:00,e138c96764e3bba1c7d12619bb159a03bb34d978,220752,1327,0,1127,2436,0,1,9,86,0,1,0.004529970283394941,95,0.4303471769225194,ok
673010778.0,roboflow/inference,Python,A2,2025-06-15T19:03:45+00:00,2f80741a8a0d2fbf3d08255c0be2b43c4de53d81,222645,1334,0,1130,2450,0,1,9,87,0,1,0.004491455006849469,96,0.43117968065754897,ok
673010778.0,roboflow/inference,Python,A2,2025-06-22T19:03:45+00:00,549113cd9608e3fe1317d46c9c852e068ff6ad93,223254,1336,0,1136,2458,1,1,9,87,0,2,0.008958406120383062,96,0.430003493778387,ok
673010778.0,roboflow/inference,Python,A2,2025-06-29T19:03:45+00:00,886a71f6b8b66d398bfa321f437d0bf29fa2c329,223850,1337,0,1136,2459,1,1,9,88,0,2,0.008934554389099843,97,0.4333258878713424,ok
673010778.0,roboflow/inference,Python,A2,2025-07-06T19:03:45+00:00,b122d38222febbea5510ed913574919862cc7fc4,254617,1530,0,1307,2919,3,2,13,102,0,5,0.019637337648310993,115,0.45165876591115284,ok
673010778.0,roboflow/inference,Python,A2,2025-07-13T19:03:45+00:00,8db91f09a806ea825211c14e476022909edb1bc4,257680,1539,0,1326,2975,3,2,13,102,0,5,0.01940391182862465,115,0.44628997205836696,ok
673010778.0,roboflow/inference,Python,A2,2025-07-20T19:03:45+00:00,e05ae188ed9c56a7dc272ddc43f9d4c76ab02c37,261586,1547,0,1328,2978,3,2,13,101,0,5,0.019114172776830564,114,0.43580313931173686,ok
673010778.0,roboflow/inference,Python,A2,2025-07-27T19:03:45+00:00,63919a3dc47ab90a8a5acbd043343eeb021f93a3,261624,1547,0,1328,2978,3,2,13,101,0,5,0.019111396507965627,114,0.43573984038161634,ok
673010778.0,roboflow/inference,Python,A2,2025-08-03T19:03:45+00:00,4c4d13a7a755e181365810913e7f3fc4efeea43c,262141,1551,0,1331,2978,3,2,13,101,0,5,0.019073704609351455,114,0.43488046509321315,ok
673010778.0,roboflow/inference,Python,A2,2025-08-10T19:03:45+00:00,9ed4726781a541e446f9bb62fff9292672861f3b,263334,1565,0,1332,2984,3,2,13,101,0,5,0.018987293703053916,114,0.4329102964296293,ok
673010778.0,roboflow/inference,Python,A2,2025-08-17T19:03:45+00:00,27c1f2c10578f7862e5fb52afc8b06425f0e3834,263612,1566,0,1332,2985,3,2,13,101,0,5,0.018967270078752103,114,0.43245375779554796,ok
673010778.0,roboflow/inference,Python,A2,2025-09-18T19:03:45+00:00,f766b3fadee4e13a7c0954b80875217d1a84edfb,293111,1616,0,1450,3295,4,2,44,112,0,6,0.020470060830197433,156,0.5322215815851333,ok
673010778.0,roboflow/inference,Python,A2,2025-10-18T19:03:45+00:00,c4191a6a4fe6f4d1e52809e23e595fd6a6dab7c5,332010,1663,0,1475,3374,4,2,44,118,0,6,0.018071744826963044,162,0.4879371103280022,ok
673010778.0,roboflow/inference,Python,A2,2025-11-18T19:03:45+00:00,e0c84956374228255b4bc58dd894967aa54056a7,344066,1687,0,1510,3470,4,2,55,121,0,6,0.017438514703574316,176,0.5115297646381799,ok
673010778.0,roboflow/inference,Python,A2,2025-12-18T19:03:45+00:00,7857e743ef5ee2210d6fe363b3e2743302b5d3b1,366602,1769,0,1595,3780,4,3,59,134,0,7,0.01909427662696876,193,0.5264564841435672,ok
673010778.0,roboflow/inference,Python,A2,2026-01-18T19:03:45+00:00,0baa84cf4cd5285130868b18540bfad1b6fa4cfc,393425,1858,0,1687,4070,5,3,63,144,0,8,0.02033424413801868,207,0.5261485670712334,ok
673010778.0,roboflow/inference,Python,A2,2026-02-18T19:03:45+00:00,7a846d9ed455775fac9bca3ec9271bb6614c51c2,408834,1894,0,1738,4211,6,3,69,152,0,9,0.022013824681900232,221,0.5405616949666613,ok
673010778.0,roboflow/inference,Python,A2,2026-03-18T19:03:45+00:00,d9bbf5ff302f93aca9d243f950a2d0a70bcd4a4e,435719,1963,0,1819,4616,6,3,85,171,0,9,0.020655514219026484,256,0.587534626674531,ok
673010778.0,roboflow/inference,Python,A2,2026-04-18T19:03:45+00:00,93b0eee89423eaecc622157baef13d91004fbc61,463626,2084,0,1950,4960,6,4,87,172,0,10,0.021569109584018153,259,0.5586399382260702,ok
673010778.0,roboflow/inference,Python,A2,2026-05-18T19:03:45+00:00,a593cb7776822a37241282fadcbb3ca3aef719c8,491151,2169,0,2023,5285,6,4,90,169,0,10,0.020360337248626185,259,0.5273327347394182,ok
