relpath,lineage_id,kind,status,first_qualified_name,last_qualified_name,first_commit,first_date,last_commit,last_date,modification_count,age_days,relative_churn,change_entropy,review_count,ended,had_rename_or_move,pre_touch_count,post_touch_count,pre_window_days,post_window_days,pre_churn_rate,post_churn_rate,repo_id,full_name,language
benchmarks/scripts/bench_spark.py,6,callable,ok,benchmarks.scripts.bench_spark.mysql_config,benchmarks.scripts.bench_spark.mysql_config,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,1,62,0.06666666666666667,,,False,False,0,1,0.0,371.73,,0.0026901533661415804,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/bench_spark.py,7,callable,ok,benchmarks.scripts.bench_spark.mssql_config,benchmarks.scripts.bench_spark.mssql_config,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,1,62,0.05263157894736842,,,False,False,0,1,0.0,371.73,,0.0026901533661415804,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/bench_spark.py,8,callable,ok,benchmarks.scripts.bench_spark.duckdb_path_from_uri,benchmarks.scripts.bench_spark.duckdb_path_from_uri,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,1,62,0.5,,,False,False,0,1,0.0,371.73,,0.0026901533661415804,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/bench_spark.py,9,callable,ok,benchmarks.scripts.bench_spark.duckdb_config,benchmarks.scripts.bench_spark.duckdb_config,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,1,62,0.16666666666666666,,,False,False,0,1,0.0,371.73,,0.0026901533661415804,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/bench_spark.py,10,callable,ok,benchmarks.scripts.bench_spark.jdbc_config,benchmarks.scripts.bench_spark.jdbc_config,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,1,62,0.1,,,False,False,0,1,0.0,371.73,,0.0026901533661415804,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/bench_spark.py,11,callable,ok,benchmarks.scripts.bench_spark.jdbc_options,benchmarks.scripts.bench_spark.jdbc_options,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,1,62,0.125,,,False,False,0,1,0.0,371.73,,0.0026901533661415804,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/bench_spark.py,12,callable,ok,benchmarks.scripts.bench_spark.duckdb_source_table,benchmarks.scripts.bench_spark.duckdb_source_table,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,1,62,0.1111111111111111,,,False,False,0,1,0.0,371.73,,0.0026901533661415804,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/bench_spark.py,13,callable,ok,benchmarks.scripts.bench_spark.create_spark,benchmarks.scripts.bench_spark.create_spark,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,1,62,0.05555555555555555,,,False,False,0,1,0.0,371.73,,0.0026901533661415804,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/bench_spark.py,14,callable,ok,benchmarks.scripts.bench_spark.read_source,benchmarks.scripts.bench_spark.read_source,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,beb8719c72be2704a3ce9024712c323a872fb23a,2026-07-17T14:22:34+03:00,2,62,0.08333333333333333,,,False,False,0,2,0.0,403.58,,0.004955627915625617,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/bench_spark.py,15,callable,ok,benchmarks.scripts.bench_spark.write_destination,benchmarks.scripts.bench_spark.write_destination,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,1,62,0.09090909090909091,,,False,False,0,1,0.0,371.73,,0.0026901533661415804,756594023.0,bruin-data/ingestr,Python
