repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,n_god_class,n_data_class,n_feature_envy,n_brain_method,n_tcc_sampled,design_smell_count,design_smell_density_per_kloc,implementation_smell_count,implementation_smell_density_per_kloc,status
178976529.0,bentoml/BentoML,Python,A2,2024-12-09T08:14:17+00:00,e277bafe2165451396e05a9db0627a4f9d27e076,73006,416,0,496,1604,4,4,24,88,0,8,0.10958003451771087,112,1.5341204832479522,ok
178976529.0,bentoml/BentoML,Python,A2,2024-12-16T08:14:17+00:00,d695da062d976077e46ccd019a3b6ced9348394e,73049,416,0,496,1605,4,4,25,89,0,8,0.1095155306711933,114,1.5605963120645046,ok
178976529.0,bentoml/BentoML,Python,A2,2024-12-23T08:14:17+00:00,96fd58e8fc0aecfd4257b1baa9abf81757f9fef2,73158,416,0,496,1605,4,4,25,90,0,8,0.1093523606440854,115,1.5719401842587277,ok
178976529.0,bentoml/BentoML,Python,A2,2024-12-30T08:14:17+00:00,023c746225b1a11001ab1e6a6e09acd32965e1cb,73016,406,0,485,1607,4,5,25,91,0,9,0.12326065519886051,116,1.5886928892297578,ok
178976529.0,bentoml/BentoML,Python,A2,2025-01-06T08:14:17+00:00,425239d8bb547945a38209490ec181a01ce786cc,73068,406,0,485,1607,4,5,25,91,0,9,0.12317293480045985,116,1.5875622707614825,ok
178976529.0,bentoml/BentoML,Python,A2,2025-01-13T08:14:17+00:00,7836b8c59015337563e0e6669c7464f211f35052,73073,406,0,485,1607,4,5,25,91,0,9,0.12316450672615058,116,1.5874536422481629,ok
178976529.0,bentoml/BentoML,Python,A2,2025-01-20T08:14:17+00:00,f96c0a08b8bbc30a2f1a0134487fe1a46f3ee8e8,73124,406,0,485,1607,4,5,25,91,0,9,0.12307860620316176,116,1.5863464799518627,ok
178976529.0,bentoml/BentoML,Python,A2,2025-01-27T08:14:17+00:00,a6ab447837ceccf1f2c0a3cdd76573e5fb306a76,73198,407,0,486,1608,4,5,25,92,0,9,0.12295417907593105,117,1.5984043279871036,ok
178976529.0,bentoml/BentoML,Python,A2,2025-02-03T08:14:17+00:00,a6ab447837ceccf1f2c0a3cdd76573e5fb306a76,73198,407,0,486,1608,4,5,25,92,0,9,0.12295417907593105,117,1.5984043279871036,ok
178976529.0,bentoml/BentoML,Python,A2,2025-02-10T08:14:17+00:00,e51e29032bd835d76849105a223fafea271f825f,73230,407,0,486,1609,4,5,25,92,0,9,0.12290045063498566,117,1.5977058582548136,ok
178976529.0,bentoml/BentoML,Python,A2,2025-02-17T08:14:17+00:00,b672391b3d59f4b398f277acc0a3e88982510329,73262,407,0,487,1609,4,5,25,92,0,9,0.12284676912997188,117,1.5970079986896344,ok
178976529.0,bentoml/BentoML,Python,A2,2025-02-24T08:14:17+00:00,21098753c45ed34b6758959fa4f7a5cb02a1933a,73553,407,0,490,1617,5,5,25,93,0,10,0.13595638519163053,118,1.6042853452612402,ok
178976529.0,bentoml/BentoML,Python,A2,2025-03-03T08:14:17+00:00,b20f3d3d270a1db6aedd5a07c52e5d12da78a3d0,73347,407,0,490,1618,5,5,25,93,0,10,0.1363382278757141,118,1.6087910889334263,ok
178976529.0,bentoml/BentoML,Python,A2,2025-03-10T08:14:17+00:00,d71babd03a73eae0512f89167e8e2f8524b0ff36,73397,407,0,490,1618,5,5,25,93,0,10,0.13624535062740983,118,1.607695137403436,ok
178976529.0,bentoml/BentoML,Python,A2,2025-03-17T08:14:17+00:00,3c99b909af01df978035fa8d1e2138b521784cc1,73479,407,0,490,1630,5,4,26,93,0,9,0.1224839750132691,119,1.6195103362865582,ok
178976529.0,bentoml/BentoML,Python,A2,2025-03-24T08:14:17+00:00,838feec2834c1f531ba4fa49298d3e1b4d713115,73483,407,0,490,1630,5,4,26,93,0,9,0.12247730767660546,119,1.6194221792795611,ok
178976529.0,bentoml/BentoML,Python,A2,2025-03-31T08:14:17+00:00,a2fed15cc5e4d3f171855e0a4ccbf34e8bbfb287,73796,409,0,493,1634,5,4,26,92,0,9,0.12195782969266626,118,1.5990026559705133,ok
178976529.0,bentoml/BentoML,Python,A2,2025-04-07T08:14:17+00:00,42f937f90319cbc794274ca69d48df12f4aa1180,73798,410,0,493,1634,5,4,26,92,0,9,0.12195452451285943,118,1.5989593213908235,ok
178976529.0,bentoml/BentoML,Python,A2,2025-05-06T08:14:17+00:00,a567a3a42867206b7defdd5db0541a4fd5b23a14,73885,410,0,493,1635,5,4,26,93,0,9,0.12181092237937334,119,1.6106110847939363,ok
178976529.0,bentoml/BentoML,Python,A2,2025-06-06T08:14:17+00:00,d0a47a363086712ed5a62a0e3c730dbc3215d4ea,74013,410,0,494,1638,5,4,26,93,0,9,0.12160025941388675,119,1.6078256522502803,ok
178976529.0,bentoml/BentoML,Python,A2,2025-07-06T08:14:17+00:00,f0abffa74a9d2ec5e41916b34306292be81c32ce,74154,410,0,498,1629,5,4,26,95,0,9,0.12136904280281577,121,1.6317393532378563,ok
178976529.0,bentoml/BentoML,Python,A2,2025-08-06T08:14:17+00:00,35623b5bd98001831cb95c0ed6534034d035dba2,74024,410,0,500,1620,4,4,27,97,0,8,0.10807305738679347,124,1.6751323894952987,ok
178976529.0,bentoml/BentoML,Python,A2,2025-09-06T08:14:17+00:00,911c154250baf69b73c0ab98d3131b558b40aed4,74216,411,0,500,1622,4,3,27,98,0,7,0.09431928425137437,125,1.6842729330602566,ok
178976529.0,bentoml/BentoML,Python,A2,2025-10-06T08:14:17+00:00,a15affe848637f08db5c6ae7da003033ed0b1aa9,74586,414,0,501,1627,4,3,26,98,0,7,0.0938513930228193,124,1.6625103906899419,ok
178976529.0,bentoml/BentoML,Python,A2,2025-11-06T08:14:17+00:00,5fdb182b1770985e564fb92dd6ffd9afc5be1051,74619,414,0,501,1627,4,3,26,98,0,7,0.09380988756214904,124,1.661775151100926,ok
178976529.0,bentoml/BentoML,Python,A2,2025-12-06T08:14:17+00:00,4f1b514da5ab344b98986bdad1fbd848d1a9456d,75478,415,0,506,1674,4,3,28,101,0,7,0.0927422560216222,129,1.7091072895413235,ok
178976529.0,bentoml/BentoML,Python,A2,2026-01-06T08:14:17+00:00,232ac9eddef73287d284ff173b9199af34719a60,76343,418,0,514,1691,4,3,29,101,0,7,0.09169144518816394,130,1.7028411249230446,ok
