repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,n_lcom_sampled,class_loc_p50,class_loc_p90,method_loc_p50,method_loc_p90,cyclomatic_complexity_p50,cyclomatic_complexity_p90,pc_p50,pc_p90,wmc_p50,wmc_p90,lcom_p50,lcom_p90,dit_p50,dit_p90,fan_in_p50,fan_in_p90,fan_out_p50,fan_out_p90,status
787462297.0,Blaizzy/mlx-vlm,Python,A2,2024-12-16T23:50:59+00:00,3f5e1620072440afb7496940f67ac1c7fc64056f,16069,75,0,265,731,0,33.0,80.6,11.0,38.0,1.0,5.0,1.0,4.0,3.0,10.0,0.0,1.0,0.0,0.0,2.0,15.199999999999989,2.0,5.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-01-16T23:50:59+00:00,21fc1b2dc2067a4d38f96c7e1df7bb6c1a487ab8,18854,84,0,300,846,0,33.0,83.80000000000018,11.0,40.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,2.0,10.400000000000091,1.0,5.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-02-14T23:50:59+00:00,1884b551bc741f26b2d54d68fa89d4e934b9a3de,20696,90,0,318,917,0,33.0,91.0,11.0,40.39999999999998,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,2.0,11.200000000000045,1.0,5.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-02-21T23:50:59+00:00,ecefa36c3bf36a3329fe8c0e554a1e302073ae5e,20878,93,0,319,919,0,33.0,91.0,11.0,41.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,2.0,10.799999999999955,1.0,5.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-02-28T23:50:59+00:00,e368fccb927911ed551a704affca7d60ca8741e8,21436,96,0,319,943,0,33.0,91.0,11.0,41.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,2.0,10.799999999999955,1.0,5.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-03-07T23:50:59+00:00,c227d390cfe75e954788aa9d3d824bb65c072a44,23756,103,0,335,1042,0,33.0,87.80000000000018,11.0,40.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,2.0,13.600000000000136,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-03-14T23:50:59+00:00,37e3af81cc4cc393fa327a7419af7d2ffd24592a,24541,107,0,353,1086,0,32.0,82.80000000000001,11.0,40.0,1.0,5.0,1.0,4.0,3.0,10.800000000000011,0.0,1.0,0.0,0.0,2.0,20.000000000000057,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-03-21T23:50:59+00:00,e91a7ad9139253145f1a659d01e18143e75cad9e,24935,109,0,357,1098,0,32.0,82.40000000000003,11.0,40.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,2.0,19.400000000000205,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-03-28T23:50:59+00:00,48c8a55e8a74642c4a633619bdd25683f42b2325,24939,109,0,357,1098,0,32.0,82.40000000000003,11.0,40.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,2.0,19.400000000000205,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-04-04T23:50:59+00:00,48c8a55e8a74642c4a633619bdd25683f42b2325,24939,109,0,357,1098,0,32.0,82.40000000000003,11.0,40.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,2.0,19.400000000000205,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-04-11T23:50:59+00:00,f5b6f4b31323770f37ea51fea4f994a7ae584733,24969,109,0,357,1098,0,32.0,82.40000000000003,11.0,40.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,2.0,19.400000000000205,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-04-18T23:50:59+00:00,ce61f45dddd10af28c0fa1f1d1ece6a50040000f,28825,122,0,409,1271,0,33.0,91.39999999999998,11.0,40.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,2.0,26.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-04-25T23:50:59+00:00,ef7d6bad980b809a5d4d1e2b778dd736adb865f2,28803,121,0,405,1256,0,33.0,92.20000000000005,11.0,41.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,2.0,26.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-05-02T23:50:59+00:00,4995b734ce7b2a9abc26a2460f2bbb5725455c1d,29917,122,0,431,1264,0,30.0,90.0,11.5,41.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,1.0,14.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-05-09T23:50:59+00:00,b005c0a48ae56439b249cf764cc4457c7e4cb3f3,29920,122,0,431,1264,0,30.0,90.0,11.5,41.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,1.0,14.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-05-16T23:50:59+00:00,f1ad33c5e43c4196b779ad35c046fd328cb0e207,30417,124,0,437,1283,0,31.0,90.40000000000003,11.0,41.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,1.0,14.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-05-23T23:50:59+00:00,ee2fe0ae5842a53754ba8d0f34f2d74fbbd114cd,30647,125,0,440,1295,0,30.5,90.10000000000002,11.0,41.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,1.0,14.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-05-30T23:50:59+00:00,09724c1453c2f6dfed8c975cf393dc4e8dc8955d,30759,125,0,440,1295,0,30.5,90.10000000000002,11.0,41.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,1.0,14.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-06-06T23:50:59+00:00,0e0df335e2c01ffc0cf4844c19213d62af662f4c,31063,126,0,441,1301,0,31.0,91.0,11.0,42.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,1.0,14.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-06-13T23:50:59+00:00,4bd5c370d1139a65ef420be9bbb697a3809db039,31063,126,0,441,1301,0,31.0,91.0,11.0,42.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,1.0,14.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-06-20T23:50:59+00:00,4bd5c370d1139a65ef420be9bbb697a3809db039,31063,126,0,441,1301,0,31.0,91.0,11.0,42.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,1.0,14.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-06-27T23:50:59+00:00,4ffc5662913c7593a22aff4d51ba261b9b1f363a,35077,133,0,487,1457,0,32.0,103.40000000000003,12.0,43.0,1.0,5.0,1.0,4.0,3.0,12.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-07-04T23:50:59+00:00,b655648d4aa7a897780b487d304719fe972e3d93,35004,135,0,491,1456,0,32.0,91.0,11.0,44.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-07-11T23:50:59+00:00,3a6b3544d80f0e2c6449e8b1d96d49984f2e702e,35126,136,0,491,1459,0,32.0,91.0,11.0,44.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-07-18T23:50:59+00:00,826445ab5957b25d52e237258ce9d42c84dfe609,35604,136,0,492,1493,0,32.0,95.80000000000007,11.0,44.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-07-25T23:50:59+00:00,036ec3ae4dc3ac084901dbf4605a6af2764171a2,35081,156,0,499,1432,0,28.0,94.39999999999998,12.0,45.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,1.0,1.0,15.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-08-01T23:50:59+00:00,036ec3ae4dc3ac084901dbf4605a6af2764171a2,35081,156,0,499,1432,0,28.0,94.39999999999998,12.0,45.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,1.0,1.0,15.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-08-08T23:50:59+00:00,036ec3ae4dc3ac084901dbf4605a6af2764171a2,35081,156,0,499,1432,0,28.0,94.39999999999998,12.0,45.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,1.0,1.0,15.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-08-15T23:50:59+00:00,036ec3ae4dc3ac084901dbf4605a6af2764171a2,35081,156,0,499,1432,0,28.0,94.39999999999998,12.0,45.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,1.0,1.0,15.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-09-16T23:50:59+00:00,a0507e72af8285482bbe7d2dea75dea0c7682309,37274,166,0,532,1521,0,29.0,96.0,12.0,45.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,1.0,1.0,16.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-10-16T23:50:59+00:00,4059ce3f46da8e333cb797ca65203b2e077ae549,40056,176,0,567,1627,0,29.0,98.80000000000007,12.0,45.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,1.0,1.0,16.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-11-16T23:50:59+00:00,f52c5743c2e0db34f67c2be7fb07371ca30f483a,47040,200,0,653,1846,0,29.0,99.60000000000014,12.0,46.0,1.0,5.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,1.0,1.0,16.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2025-12-16T23:50:59+00:00,1a6357421af4cdb3bb0815dc76b20bc8b5a82bc5,51675,208,0,701,2014,0,30.0,104.0,12.0,46.0,1.0,5.0,1.0,4.0,3.0,12.0,0.0,1.0,0.0,1.0,1.0,16.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2026-01-16T23:50:59+00:00,dc604181adb88442458c70b0758798810073621e,60717,236,0,813,2357,0,30.0,108.0,12.0,47.0,1.0,6.0,1.0,4.400000000000091,3.0,12.0,0.0,1.0,0.0,1.0,1.0,16.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2026-02-16T23:50:59+00:00,739f4ab7d4b6eb236221a909e3a2b6a11daf31c1,76135,282,0,947,2846,0,31.0,128.39999999999998,13.0,49.0,1.0,6.0,1.0,5.0,3.0,15.0,0.0,1.0,0.0,1.0,2.0,21.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2026-03-16T23:50:59+00:00,b7f853a26a0bdcb60a307b1deb01ba5be9ac9ffc,85424,311,0,1052,3194,0,31.0,130.79999999999995,13.0,49.70000000000027,1.0,6.0,1.0,5.0,3.0,15.0,0.0,1.0,0.0,1.0,2.0,24.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2026-04-16T23:50:59+00:00,e2e9e6702223525f705d4621c07006f7ca5a7d11,125749,414,0,1431,4527,0,30.0,149.0,13.0,54.0,1.0,7.0,1.0,5.0,3.0,17.0,0.0,1.0,0.0,1.0,1.0,29.0,1.0,4.0,ok
787462297.0,Blaizzy/mlx-vlm,Python,A2,2026-05-16T23:50:59+00:00,180e21c4dba9b09e4031ce1433a2a2ebc607973c,163419,511,0,1645,5857,0,31.0,152.0,13.0,54.0,1.0,7.0,1.0,4.0,3.0,18.0,0.0,2.0,0.0,1.0,1.0,33.0,1.0,4.0,ok
