relpath,lineage_id,kind,status,first_qualified_name,last_qualified_name,first_commit,first_date,last_commit,last_date,modification_count,age_days,relative_churn,change_entropy,review_count,ended,had_rename_or_move,pre_touch_count,post_touch_count,pre_window_days,post_window_days,pre_churn_rate,post_churn_rate,repo_id,full_name,language
Microsoft.Azure.Cosmos.Encryption.Custom/tests/Microsoft.Azure.Cosmos.Encryption.Custom.Performance.Tests/TestDoc.cs,0,class,ok,Microsoft.Azure.Cosmos.Encryption.Custom.Performance.Tests.EncryptionBenchmark,Microsoft.Azure.Cosmos.Encryption.Custom.Performance.Tests.EncryptionBenchmark,a8834148d86bf4cae61f14b26b50a0054c2b680a,2024-09-27T03:17:04+02:00,f1e5c2f51242fbb7f78aca8aa50722f3536082bb,2024-10-24T00:39:49+02:00,3,685,0.05357142857142857,0.9234816809514388,,False,False,3,0,236.06,0.0,0.012708498185484356,,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/tests/Microsoft.Azure.Cosmos.Encryption.Custom.Performance.Tests/TestDoc.cs,1,class,ok,Microsoft.Azure.Cosmos.Encryption.Custom.Performance.Tests.EncryptionBenchmark.TestDoc,Microsoft.Azure.Cosmos.Encryption.Custom.Performance.Tests.EncryptionBenchmark.TestDoc,a8834148d86bf4cae61f14b26b50a0054c2b680a,2024-09-27T03:17:04+02:00,f1e5c2f51242fbb7f78aca8aa50722f3536082bb,2024-10-24T00:39:49+02:00,3,685,0.057692307692307696,0.9234816809514388,,False,False,3,0,236.06,0.0,0.012708498185484356,,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/tests/Microsoft.Azure.Cosmos.Encryption.Custom.Performance.Tests/TestDoc.cs,0,callable,ok,Microsoft.Azure.Cosmos.Encryption.Custom.Performance.Tests.EncryptionBenchmark.TestDoc.TestDoc,Microsoft.Azure.Cosmos.Encryption.Custom.Performance.Tests.EncryptionBenchmark.TestDoc.TestDoc,a8834148d86bf4cae61f14b26b50a0054c2b680a,2024-09-27T03:17:04+02:00,a8834148d86bf4cae61f14b26b50a0054c2b680a,2024-09-27T03:17:04+02:00,1,685,0.3333333333333333,,,False,False,1,0,236.06,0.0,0.0042361660618281186,,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/tests/Microsoft.Azure.Cosmos.Encryption.Custom.Performance.Tests/TestDoc.cs,1,callable,ok,Microsoft.Azure.Cosmos.Encryption.Custom.Performance.Tests.EncryptionBenchmark.TestDoc.Create,Microsoft.Azure.Cosmos.Encryption.Custom.Performance.Tests.EncryptionBenchmark.TestDoc.Create,a8834148d86bf4cae61f14b26b50a0054c2b680a,2024-09-27T03:17:04+02:00,a8834148d86bf4cae61f14b26b50a0054c2b680a,2024-09-27T03:17:04+02:00,1,685,0.09090909090909091,,,False,False,1,0,236.06,0.0,0.0042361660618281186,,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/tests/Microsoft.Azure.Cosmos.Encryption.Custom.Performance.Tests/TestDoc.cs,2,callable,ok,Microsoft.Azure.Cosmos.Encryption.Custom.Performance.Tests.EncryptionBenchmark.TestDoc.GenerateBigDictionary,Microsoft.Azure.Cosmos.Encryption.Custom.Performance.Tests.EncryptionBenchmark.TestDoc.GenerateBigDictionary,a8834148d86bf4cae61f14b26b50a0054c2b680a,2024-09-27T03:17:04+02:00,a8834148d86bf4cae61f14b26b50a0054c2b680a,2024-09-27T03:17:04+02:00,1,685,0.14285714285714285,,,False,False,1,0,236.06,0.0,0.0042361660618281186,,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/tests/Microsoft.Azure.Cosmos.Encryption.Custom.Performance.Tests/TestDoc.cs,3,callable,ok,Microsoft.Azure.Cosmos.Encryption.Custom.Performance.Tests.EncryptionBenchmark.TestDoc.GenerateRandomString,Microsoft.Azure.Cosmos.Encryption.Custom.Performance.Tests.EncryptionBenchmark.TestDoc.GenerateRandomString,a8834148d86bf4cae61f14b26b50a0054c2b680a,2024-09-27T03:17:04+02:00,a8834148d86bf4cae61f14b26b50a0054c2b680a,2024-09-27T03:17:04+02:00,1,685,0.08333333333333333,,,False,False,1,0,236.06,0.0,0.0042361660618281186,,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/tests/Microsoft.Azure.Cosmos.Encryption.Custom.Tests/DekCacheDistributedCacheContractTests.cs,0,class,ok,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,1,76,0.0014204545454545455,,,False,False,0,1,0.0,372.79,,0.00268246314570404,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/tests/Microsoft.Azure.Cosmos.Encryption.Custom.Tests/DekCacheDistributedCacheContractTests.cs,1,class,ok,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.SpyDistributedCache,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.SpyDistributedCache,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,1,76,0.00980392156862745,,,False,False,0,1,0.0,372.79,,0.00268246314570404,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/tests/Microsoft.Azure.Cosmos.Encryption.Custom.Tests/DekCacheDistributedCacheContractTests.cs,2,class,ok,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.SpyDistributedCache.Entry,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.SpyDistributedCache.Entry,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,1,76,0.16666666666666666,,,False,False,0,1,0.0,372.79,,0.00268246314570404,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/tests/Microsoft.Azure.Cosmos.Encryption.Custom.Tests/DekCacheDistributedCacheContractTests.cs,3,class,ok,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.ThrowingDistributedCache,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.ThrowingDistributedCache,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,1,76,0.037037037037037035,,,False,False,0,1,0.0,372.79,,0.00268246314570404,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
