relpath,lineage_id,kind,status,first_qualified_name,last_qualified_name,first_commit,first_date,last_commit,last_date,modification_count,age_days,relative_churn,change_entropy,review_count,ended,had_rename_or_move,pre_touch_count,post_touch_count,pre_window_days,post_window_days,pre_churn_rate,post_churn_rate,repo_id,full_name,language
areas/aks/tests/AzureMcp.Aks.UnitTests/Cluster/ClusterGetCommandTests.cs,5,callable,ok,AzureMcp.Aks.UnitTests.Cluster.ClusterGetCommandTests.ExecuteAsync_HandlesServiceErrors,AzureMcp.Aks.UnitTests.Cluster.ClusterGetCommandTests.ExecuteAsync_HandlesServiceErrors,b5409a6e4f527f9ee06f09925f3c6740d2b274c0,2025-07-24T17:34:43-07:00,b5409a6e4f527f9ee06f09925f3c6740d2b274c0,2025-07-24T17:34:43-07:00,1,180,0.058823529411764705,,,False,False,0,1,0.0,66.27,,0.015090640781094363,967503541.0,Azure/azure-mcp,C#
areas/aks/tests/AzureMcp.Aks.UnitTests/Cluster/ClusterGetCommandTests.cs,6,callable,ok,AzureMcp.Aks.UnitTests.Cluster.ClusterGetCommandTests.ExecuteAsync_Handles404NotFound,AzureMcp.Aks.UnitTests.Cluster.ClusterGetCommandTests.ExecuteAsync_Handles404NotFound,b5409a6e4f527f9ee06f09925f3c6740d2b274c0,2025-07-24T17:34:43-07:00,b5409a6e4f527f9ee06f09925f3c6740d2b274c0,2025-07-24T17:34:43-07:00,1,180,0.058823529411764705,,,False,False,0,1,0.0,66.27,,0.015090640781094363,967503541.0,Azure/azure-mcp,C#
areas/aks/tests/AzureMcp.Aks.UnitTests/Cluster/ClusterGetCommandTests.cs,7,callable,ok,AzureMcp.Aks.UnitTests.Cluster.ClusterGetCommandTests.ExecuteAsync_Handles403Forbidden,AzureMcp.Aks.UnitTests.Cluster.ClusterGetCommandTests.ExecuteAsync_Handles403Forbidden,b5409a6e4f527f9ee06f09925f3c6740d2b274c0,2025-07-24T17:34:43-07:00,b5409a6e4f527f9ee06f09925f3c6740d2b274c0,2025-07-24T17:34:43-07:00,1,180,0.058823529411764705,,,False,False,0,1,0.0,66.27,,0.015090640781094363,967503541.0,Azure/azure-mcp,C#
areas/appconfig/src/AzureMcp.AppConfig/AppConfigSetup.cs,0,class,ok,AzureMcp.AppConfig.AppConfigSetup,AzureMcp.AppConfig.AppConfigSetup,b5409a6e4f527f9ee06f09925f3c6740d2b274c0,2025-07-24T17:34:43-07:00,b5409a6e4f527f9ee06f09925f3c6740d2b274c0,2025-07-24T17:34:43-07:00,1,180,0.02631578947368421,,,False,False,0,1,0.0,66.27,,0.015090640781094363,967503541.0,Azure/azure-mcp,C#
areas/appconfig/src/AzureMcp.AppConfig/AppConfigSetup.cs,0,callable,ok,AzureMcp.AppConfig.AppConfigSetup.ConfigureServices,AzureMcp.AppConfig.AppConfigSetup.ConfigureServices,b5409a6e4f527f9ee06f09925f3c6740d2b274c0,2025-07-24T17:34:43-07:00,b5409a6e4f527f9ee06f09925f3c6740d2b274c0,2025-07-24T17:34:43-07:00,1,180,0.25,,,False,False,0,1,0.0,66.27,,0.015090640781094363,967503541.0,Azure/azure-mcp,C#
areas/appconfig/src/AzureMcp.AppConfig/AppConfigSetup.cs,1,callable,ok,AzureMcp.AppConfig.AppConfigSetup.RegisterCommands,AzureMcp.AppConfig.AppConfigSetup.RegisterCommands,b5409a6e4f527f9ee06f09925f3c6740d2b274c0,2025-07-24T17:34:43-07:00,b5409a6e4f527f9ee06f09925f3c6740d2b274c0,2025-07-24T17:34:43-07:00,1,180,0.03333333333333333,,,False,False,0,1,0.0,66.27,,0.015090640781094363,967503541.0,Azure/azure-mcp,C#
areas/appconfig/src/AzureMcp.AppConfig/Commands/KeyValue/BaseKeyValueCommand.cs,0,class,ok,AzureMcp.AppConfig.Commands.KeyValue.BaseKeyValueCommand,AzureMcp.AppConfig.Commands.KeyValue.BaseKeyValueCommand,b5409a6e4f527f9ee06f09925f3c6740d2b274c0,2025-07-24T17:34:43-07:00,b5409a6e4f527f9ee06f09925f3c6740d2b274c0,2025-07-24T17:34:43-07:00,1,180,0.045454545454545456,,,False,False,0,1,0.0,66.27,,0.015090640781094363,967503541.0,Azure/azure-mcp,C#
areas/appconfig/src/AzureMcp.AppConfig/Commands/KeyValue/BaseKeyValueCommand.cs,0,callable,ok,AzureMcp.AppConfig.Commands.KeyValue.BaseKeyValueCommand.RegisterOptions,AzureMcp.AppConfig.Commands.KeyValue.BaseKeyValueCommand.RegisterOptions,b5409a6e4f527f9ee06f09925f3c6740d2b274c0,2025-07-24T17:34:43-07:00,b5409a6e4f527f9ee06f09925f3c6740d2b274c0,2025-07-24T17:34:43-07:00,1,180,0.16666666666666666,,,False,False,0,1,0.0,66.27,,0.015090640781094363,967503541.0,Azure/azure-mcp,C#
areas/appconfig/src/AzureMcp.AppConfig/Commands/KeyValue/BaseKeyValueCommand.cs,1,callable,ok,AzureMcp.AppConfig.Commands.KeyValue.BaseKeyValueCommand.BindOptions,AzureMcp.AppConfig.Commands.KeyValue.BaseKeyValueCommand.BindOptions,b5409a6e4f527f9ee06f09925f3c6740d2b274c0,2025-07-24T17:34:43-07:00,b5409a6e4f527f9ee06f09925f3c6740d2b274c0,2025-07-24T17:34:43-07:00,1,180,0.14285714285714285,,,False,False,0,1,0.0,66.27,,0.015090640781094363,967503541.0,Azure/azure-mcp,C#
areas/appconfig/src/AzureMcp.AppConfig/Options/KeyValue/KeyValueLockOptions.cs,0,class,ok,AzureMcp.AppConfig.Options.KeyValue.KeyValueLockOptions,AzureMcp.AppConfig.Options.KeyValue.KeyValueLockOptions,b5409a6e4f527f9ee06f09925f3c6740d2b274c0,2025-07-24T17:34:43-07:00,b5409a6e4f527f9ee06f09925f3c6740d2b274c0,2025-07-24T17:34:43-07:00,1,180,1.0,,,False,False,0,1,0.0,66.27,,0.015090640781094363,967503541.0,Azure/azure-mcp,C#
areas/appconfig/tests/AzureMcp.AppConfig.UnitTests/Account/AccountListCommandTests.cs,0,class,ok,AzureMcp.AppConfig.UnitTests.Account.AccountListCommandTests,AzureMcp.AppConfig.UnitTests.Account.AccountListCommandTests,fff785c80d0294a55b72f56439a7455b07dab67b,2025-07-29T17:21:46-07:00,fff785c80d0294a55b72f56439a7455b07dab67b,2025-07-29T17:21:46-07:00,1,175,0.007751937984496124,,,False,False,0,1,0.0,71.26,,0.014033660644645297,967503541.0,Azure/azure-mcp,C#
