repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,n_lcom_sampled,class_loc_p50,class_loc_p90,method_loc_p50,method_loc_p90,cyclomatic_complexity_p50,cyclomatic_complexity_p90,pc_p50,pc_p90,wmc_p50,wmc_p90,lcom_p50,lcom_p90,dit_p50,dit_p90,fan_in_p50,fan_in_p90,fan_out_p50,fan_out_p90,status
587050620.0,stanfordnlp/dspy,Python,A1,2024-03-01T00:00:00+00:00,c323c8d01da57d71c53727ce5e3df5b5caac05d6,12224,118,0,148,631,0,30.0,116.50000000000006,8.0,32.0,2.0,5.0,1.0,4.0,5.0,20.30000000000001,0.0,8.300000000000011,1.0,2.0,1.0,6.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A1,2024-04-01T00:00:00+00:00,49f65c80ac53cd3e65f6003cc984d507d00e49eb,19924,173,0,192,976,0,26.0,145.60000000000002,8.0,35.0,1.0,5.0,1.0,4.0,4.0,23.0,0.0,8.0,1.0,2.0,1.0,2.9000000000000057,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A1,2024-05-01T00:00:00+00:00,304b089bf55d597e4a6c23743be875af1d455394,21245,180,0,205,1022,0,27.0,141.2,8.0,36.0,1.0,5.0,1.0,4.0,4.0,23.599999999999994,0.0,8.0,1.0,2.0,1.0,3.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A1,2024-06-01T00:00:00+00:00,aa67626a826ae2e957fd5b5dde42b4677340e8bb,22660,189,0,214,1076,0,31.0,139.10000000000005,8.5,36.0,1.0,5.0,1.0,4.0,5.0,22.400000000000034,0.0,9.0,1.0,2.0,1.0,2.700000000000017,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A1,2024-07-01T00:00:00+00:00,bce4310553bca7e276dd3d3d477184e6bb880ea7,26473,206,0,253,1194,0,29.0,141.60000000000002,9.0,37.0,1.0,6.0,1.0,4.0,4.0,20.80000000000001,0.0,8.800000000000011,1.0,2.0,1.0,2.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A1,2024-08-01T00:00:00+00:00,4ad18d2a8a259d9366b667bb1c5afdc2f8459d47,27074,211,0,259,1187,0,26.0,147.60000000000005,9.0,38.0,1.0,6.0,1.0,4.0,4.0,24.200000000000017,0.0,8.0,1.0,2.0,1.0,2.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A1,2024-09-01T00:00:00+00:00,44c1af1ffd2d19c5f04459d7468cf87109905835,27868,217,0,268,1210,0,27.0,155.0,9.0,38.100000000000136,1.0,6.0,1.0,4.0,4.0,24.0,0.0,8.0,1.0,2.0,1.0,2.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A1,2024-10-01T00:00:00+00:00,59ae987b1033d4b7b5f47cddd2657b7f371c6233,29318,221,0,280,1292,0,26.5,155.0,9.0,38.0,1.0,6.0,1.0,4.0,4.0,23.099999999999994,0.0,6.199999999999989,1.0,2.0,1.0,2.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A1,2024-11-01T00:00:00+00:00,1bab822b366785698883802d48f4078590dee8a6,34625,266,0,307,1532,0,27.0,152.00000000000017,9.0,38.0,1.0,6.0,1.0,4.0,4.0,21.400000000000034,0.0,10.400000000000034,1.0,2.0,1.0,2.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A1,2024-12-01T00:00:00+00:00,1b4bd6422c92f0bfe288ddd0641acfd0be24139e,39164,303,0,372,1712,0,20.0,149.4000000000002,10.0,38.0,1.0,6.0,1.0,4.0,3.0,20.900000000000034,0.0,10.0,1.0,2.0,0.0,2.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A1,2025-01-01T00:00:00+00:00,0cc7bd1ce69a50468918915a6b3fe0576940c10b,27974,223,0,267,1131,0,15.0,134.8,9.0,38.0,1.0,6.0,1.0,4.0,2.0,21.0,0.0,10.0,1.0,2.0,0.0,3.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A1,2025-02-01T00:00:00+00:00,71a2a1e91d0014ffcf064776473210e42b3179f0,28882,227,0,269,1148,0,15.0,137.20000000000002,9.5,38.0,1.0,6.0,1.0,4.0,2.0,21.0,0.0,10.0,1.0,2.0,0.0,3.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A1,2025-03-01T00:00:00+00:00,27ab2685e3a87c4c3e39eedd2851a3e9de4a41bf,29839,230,0,283,1211,0,15.0,135.40000000000003,10.0,38.0,1.0,6.0,1.0,4.0,2.0,22.0,0.0,9.600000000000023,1.0,2.0,0.0,3.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A1,2025-04-01T00:00:00+00:00,7a877d15292f9e64d973beaf0022678d8ef00bfb,30832,234,0,290,1287,0,16.0,136.10000000000002,10.0,38.0,1.0,6.0,1.0,4.0,2.0,23.0,0.0,10.0,1.0,2.0,0.0,3.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A1,2025-05-01T00:00:00+00:00,b05b0739ef1be47f242ecd1685c3f4a6defcee9e,30801,222,0,251,1263,0,16.0,151.0,12.0,38.0,1.0,6.0,1.0,4.0,2.0,25.0,0.0,10.0,1.0,2.0,0.0,2.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A1,2025-06-01T00:00:00+00:00,9287208b94bcf4a0295e9f8b3d9a1c5f18418029,34550,233,0,257,1388,0,19.0,169.60000000000002,12.0,39.0,1.0,6.0,1.0,4.0,2.0,26.0,0.0,11.800000000000011,1.0,2.0,0.0,3.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A1,2025-07-01T00:00:00+00:00,c91186fe7288172854d0c27ec367290fc5c5f7bb,32002,201,0,219,1358,0,14.0,181.80000000000007,12.0,39.0,1.0,5.0,1.0,3.0,2.0,29.200000000000017,0.0,15.800000000000068,0.0,2.0,0.0,4.0,1.0,4.200000000000017,ok
587050620.0,stanfordnlp/dspy,Python,A1,2025-08-01T00:00:00+00:00,ab7ac0b916492eefe7da356310d4bce5283c0e7c,32920,205,0,221,1390,0,14.0,185.0,12.0,40.0,1.0,5.0,1.0,3.0,2.0,29.0,0.0,15.0,0.0,2.0,0.0,4.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A1,2025-09-01T00:00:00+00:00,060c391224752a5c6c65059b6ece7622cfdc8dcb,35254,214,0,240,1471,0,14.0,185.1,13.0,40.0,1.0,5.0,1.0,3.0,2.0,29.099999999999994,0.0,15.0,0.0,2.0,0.0,4.0,1.0,4.099999999999994,ok
587050620.0,stanfordnlp/dspy,Python,A1,2025-10-01T00:00:00+00:00,7f822bec15d017782752914e170b9f1874e5658b,38547,224,0,250,1579,0,14.0,198.39999999999998,13.0,41.0,1.0,5.0,1.0,3.0,2.0,30.0,0.0,15.399999999999977,0.0,2.0,0.0,4.0,1.0,5.0,ok
587050620.0,stanfordnlp/dspy,Python,A1,2025-11-01T00:00:00+00:00,b6a5a3b7815b7ebcf70850902b7ee28bb8952a53,39789,224,0,250,1595,0,14.0,207.0,13.0,42.0,1.0,5.0,1.0,3.0,2.0,30.0,0.0,19.0,0.0,2.0,0.0,3.0999999999999943,1.0,5.0,ok
587050620.0,stanfordnlp/dspy,Python,A1,2025-12-01T00:00:00+00:00,d42f29ef4489a30a22ba783fdfb84ae1e598142b,41925,229,0,254,1661,0,13.0,207.0,13.0,43.0,1.0,6.0,1.0,3.0,2.0,29.700000000000017,0.0,19.0,0.0,2.0,0.0,3.0,1.0,4.700000000000017,ok
587050620.0,stanfordnlp/dspy,Python,A1,2026-01-01T00:00:00+00:00,4193506899dbec686ed91040adc8fdf00cc107f0,43222,230,0,255,1686,0,14.0,207.6,14.0,44.0,1.0,6.0,1.0,3.0,2.0,30.0,0.0,19.0,0.0,2.0,0.0,3.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A1,2026-02-01T00:00:00+00:00,586156eb92692f6eb6a9ef4749cd774bd5b92eaf,46685,238,0,278,1883,0,19.0,204.20000000000005,13.0,41.799999999999955,1.0,5.0,1.0,3.0,2.0,30.0,0.0,19.600000000000023,0.0,2.0,0.0,3.3000000000000114,1.0,4.300000000000011,ok
587050620.0,stanfordnlp/dspy,Python,A1,2026-03-01T00:00:00+00:00,ab7f8aee86d129c7c336dcdf88e21817631e1547,47994,239,0,281,1932,0,18.0,208.0,13.0,42.0,1.0,5.0,1.0,3.0,2.0,30.0,0.0,21.0,0.0,2.0,0.0,3.0,1.0,5.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2024-05-17T17:51:33+00:00,d831ad19d97e26234e8df8c08451bf5fa56a88f2,22362,187,0,213,1067,0,31.0,139.40000000000003,8.0,36.0,1.0,5.0,1.0,4.0,5.0,22.600000000000023,0.0,8.800000000000011,1.0,2.0,1.0,2.8000000000000114,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2024-06-17T17:51:33+00:00,27da8c99e09739870963b609663eaa98cdefa950,23961,194,0,224,1124,0,33.0,144.80000000000007,9.0,36.0,1.0,5.0,1.0,4.0,5.0,23.700000000000017,0.0,9.0,1.0,2.0,0.0,2.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2024-07-17T17:51:33+00:00,5c76da32322442ade5f4f8121f92236833fad325,27210,212,0,258,1190,0,28.0,147.90000000000003,9.0,38.0,1.0,6.0,1.0,4.0,4.0,23.30000000000001,0.0,8.300000000000011,1.0,2.0,1.0,2.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2024-08-17T17:51:33+00:00,b32b2abbad12836b3fd1823069b5b81aa9244aeb,27971,218,0,268,1216,0,27.0,155.0,9.0,38.0,1.0,6.0,1.0,4.0,4.0,24.0,0.0,8.0,1.0,2.0,1.0,2.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2024-09-17T17:51:33+00:00,b3d185e8ae1e1bd06d704a8a2c2bce1fadd480e3,28723,220,0,274,1250,0,27.5,153.50000000000009,9.0,38.100000000000136,1.0,6.0,1.0,4.0,4.0,23.700000000000017,0.0,7.400000000000034,1.0,2.0,1.0,2.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2024-10-17T17:51:33+00:00,cbdcbafd81fb59309d7c7d3a39caa8eca24ac01f,34065,260,0,304,1501,0,24.5,150.0,9.0,39.0,1.0,6.0,1.0,4.0,3.0,21.69999999999999,0.0,9.0,1.0,2.0,1.0,2.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2024-11-17T17:51:33+00:00,2e4298860a63c54e5e44bf94b7c5a62d6426959c,38497,298,0,368,1687,0,20.0,150.0,10.0,38.0,1.0,6.0,1.0,4.0,3.0,20.30000000000001,0.0,9.300000000000011,1.0,2.0,0.0,2.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2024-12-17T17:51:33+00:00,7e102fe7933961f91dd29b5429af7049c2c719b5,27716,216,0,266,1133,0,15.0,135.0,9.0,37.0,1.0,6.0,1.0,4.0,2.0,21.0,0.0,10.0,1.0,2.0,0.0,3.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-01-17T17:51:33+00:00,0b543eddb976abfdb857e75e7e5a72699e5e88c9,28649,227,0,269,1144,0,15.0,137.20000000000002,9.0,38.0,1.0,6.0,1.0,4.0,2.0,21.0,0.0,10.0,1.0,2.0,0.0,3.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-02-15T17:51:33+00:00,d9871d8a082483db68b58c6ac303c185403fe203,29778,230,0,280,1201,0,15.0,136.1,9.0,38.0,1.0,6.0,1.0,4.0,2.0,21.099999999999994,0.0,10.0,1.0,2.0,0.0,3.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-02-22T17:51:33+00:00,f3d7f26059e612ce6b5ddfc0df00108283f9e806,29819,229,0,279,1195,0,15.0,136.20000000000002,10.0,38.0,1.0,6.0,1.0,4.0,2.0,22.200000000000017,0.0,8.400000000000034,1.0,2.0,0.0,3.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-03-01T17:51:33+00:00,f5f916d061aa621d35d5478cc0f9ff5cfdcd5f2a,29839,230,0,283,1211,0,15.0,135.40000000000003,10.0,38.0,1.0,6.0,1.0,4.0,2.0,22.0,0.0,9.600000000000023,1.0,2.0,0.0,3.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-03-08T17:51:33+00:00,281bf2e77c1910a70b9b8f63642cb4ab159f2f17,29996,229,0,283,1223,0,15.0,135.40000000000003,10.0,38.0,1.0,6.0,1.0,4.0,2.0,22.0,0.0,9.600000000000023,1.0,2.0,0.0,3.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-03-15T17:51:33+00:00,75c82ac471654464f6c298fc50c8826255f9e994,30241,231,0,285,1233,0,15.0,134.79999999999998,10.0,38.0,1.0,6.0,1.0,4.0,2.0,22.599999999999994,0.0,9.199999999999989,1.0,2.0,0.0,3.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-03-22T17:51:33+00:00,a566c1f0a4a87a602ce17b9f610821536f924694,29769,230,0,286,1250,0,15.0,134.5,10.0,38.0,1.0,6.0,1.0,4.0,2.0,23.0,0.0,9.0,1.0,2.0,0.0,3.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-03-29T17:51:33+00:00,a15b2dca50d974103f69a5db5a6e4668f6e93e85,30807,234,0,290,1286,0,16.0,136.10000000000002,10.0,38.0,1.0,6.0,1.0,4.0,2.0,23.0,0.0,10.0,1.0,2.0,0.0,3.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-04-05T17:51:33+00:00,1082d4d09f7b4f111b8ed7463a2a27cc0d5dd7eb,30830,234,0,289,1288,0,16.0,145.39999999999998,10.0,38.0,1.0,6.0,1.0,4.0,2.0,23.0,0.0,10.0,1.0,2.0,0.0,3.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-04-12T17:51:33+00:00,ab340835d1a83f62fb18f86c5b17fdfb9d172713,30928,235,0,289,1291,0,16.0,143.39999999999998,10.0,38.0,1.0,6.0,1.0,4.0,2.0,23.0,0.0,10.0,1.0,2.0,0.0,3.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-04-19T17:51:33+00:00,96f1e95712cd4cd5bc30eb0cfc1eb0ea9a2e8512,31554,240,0,292,1305,0,16.0,145.7000000000001,11.0,38.0,1.0,6.0,1.0,4.0,2.0,23.0,0.0,10.0,1.0,2.0,0.0,3.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-04-26T17:51:33+00:00,44ffb3e0e025e0f05fdcaa31bec13ec5ac791f3c,30260,218,0,249,1242,0,16.0,152.00000000000009,12.0,38.0,1.0,6.0,1.0,4.0,2.0,25.0,0.0,10.0,1.0,2.0,0.0,2.200000000000017,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-05-03T17:51:33+00:00,524a58f68b3de327df11c5ffe8755db703127806,31050,223,0,251,1275,0,16.0,153.0,12.0,38.0,1.0,6.0,1.0,4.0,2.0,25.0,0.0,10.0,1.0,2.0,0.0,2.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-05-10T17:51:33+00:00,834306c232e1e318c88eb9eb04a50cb2be81007f,31196,223,0,251,1279,0,16.0,153.0,12.0,38.0,1.0,6.0,1.0,4.0,2.0,25.0,0.0,10.0,1.0,2.0,0.0,2.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-05-17T17:51:33+00:00,5e17bcfe6209c387e9d5e3fe38055fee66c8cca9,33439,228,0,250,1349,0,19.5,168.39999999999998,12.0,38.200000000000045,1.0,6.0,1.0,4.0,3.0,26.099999999999994,0.0,11.199999999999989,1.0,2.0,0.0,3.0999999999999943,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-05-24T17:51:33+00:00,7c68c084542c0ad8c945cb9ee40494cff6935d1d,34154,231,0,253,1375,0,19.0,171.20000000000005,12.0,39.0,1.0,6.0,1.0,4.0,3.0,26.0,0.0,12.600000000000023,1.0,2.0,0.0,3.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-05-31T17:51:33+00:00,9287208b94bcf4a0295e9f8b3d9a1c5f18418029,34550,233,0,257,1388,0,19.0,169.60000000000002,12.0,39.0,1.0,6.0,1.0,4.0,2.0,26.0,0.0,11.800000000000011,1.0,2.0,0.0,3.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-06-07T17:51:33+00:00,e4ec979a3d76f3375637f3a06bb92d406a36a31e,35370,236,0,258,1413,0,19.5,185.60000000000002,12.0,39.0,1.0,6.0,1.0,4.0,3.0,26.0,0.0,13.600000000000023,1.0,2.0,0.0,4.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-06-14T17:51:33+00:00,7d675c9b73a1c104d0728ce8eda6a44b79e7a79b,32606,214,0,233,1362,0,14.0,180.60000000000002,12.0,39.0,1.0,6.0,1.0,3.0,2.0,28.0,0.0,15.0,0.0,2.0,0.0,4.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-06-21T17:51:33+00:00,dc64c6774c6e094ccde9aab664bc2f90f69244cd,31501,201,0,219,1343,0,14.0,181.80000000000007,12.0,39.0,1.0,5.0,1.0,3.0,2.0,28.0,0.0,15.800000000000068,0.0,2.0,0.0,4.0,1.0,4.200000000000017,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-06-28T17:51:33+00:00,dc9da7a97b263649f8d0a80ae7e5ae89d7baf192,32002,201,0,219,1358,0,14.0,181.80000000000007,12.0,39.0,1.0,5.0,1.0,3.0,2.0,29.200000000000017,0.0,15.800000000000068,0.0,2.0,0.0,4.0,1.0,4.200000000000017,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-07-05T17:51:33+00:00,c0506d18a4ba890299bfb5b7e48339f6ff90476a,32327,201,0,219,1367,0,14.0,181.80000000000007,12.0,39.0,1.0,5.0,1.0,3.0,2.0,29.200000000000017,0.0,15.800000000000068,0.0,2.0,0.0,4.0,1.0,4.200000000000017,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-07-12T17:51:33+00:00,cacc02e68183bfaef897b9bcaf820e2fdce3debd,32862,205,0,220,1387,0,14.0,181.39999999999998,12.0,40.0,1.0,5.0,1.0,3.0,2.0,29.099999999999994,0.0,15.399999999999977,0.0,2.0,0.0,4.0,1.0,4.099999999999994,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-07-19T17:51:33+00:00,f0e5a41df2c1c041623857aa50a02821b68ce383,32848,205,0,221,1387,0,14.0,181.0,12.0,40.0,1.0,5.0,1.0,3.0,2.0,29.0,0.0,15.0,0.0,2.0,0.0,4.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-07-26T17:51:33+00:00,2e60022f9a524dfd406edc04444114f835d017a0,32848,205,0,221,1387,0,14.0,181.0,12.0,40.0,1.0,5.0,1.0,3.0,2.0,29.0,0.0,15.0,0.0,2.0,0.0,4.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-08-02T17:51:33+00:00,663f932c213c3433e70290cdd3a7f7d7ebe85a35,32923,205,0,221,1390,0,14.0,185.0,12.0,40.0,1.0,5.0,1.0,3.0,2.0,29.0,0.0,15.0,0.0,2.0,0.0,4.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-08-09T17:51:33+00:00,fce513777142291f70d249de416fb88453ca6c31,33063,205,0,221,1397,0,14.0,185.0,12.0,40.0,1.0,5.0,1.0,3.0,2.0,29.0,0.0,15.0,0.0,2.0,0.0,4.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-08-16T17:51:33+00:00,76ef0485ff1f7f746fde9772c3b67d3add3231e7,34910,213,0,241,1464,0,14.0,181.0,12.5,40.0,1.0,5.7000000000000455,1.0,3.0,2.0,29.0,0.0,15.0,0.0,2.0,0.0,4.0,1.0,4.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-09-17T17:51:33+00:00,10fb579947307c79754a58e68655ce2122dc4084,37744,224,0,248,1560,0,14.0,198.0,13.0,41.0,1.0,5.0,1.0,3.0,2.0,28.30000000000001,0.0,16.200000000000045,0.0,2.0,0.0,3.3000000000000114,1.0,5.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-10-17T17:51:33+00:00,d7a4c7c9011dafb78cc91a2e149bccb7f62a1331,39129,224,0,250,1591,0,14.0,207.0,13.0,42.0,1.0,5.0,1.0,3.0,2.0,30.0,0.0,19.0,0.0,2.0,0.0,3.0999999999999943,1.0,5.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-11-17T17:51:33+00:00,a5671ef1e99e87eb8c8a571a59b012d546872782,41789,229,0,254,1658,0,13.0,207.0,13.0,43.0,1.0,6.0,1.0,3.0,2.0,29.700000000000017,0.0,19.0,0.0,2.0,0.0,3.0,1.0,4.700000000000017,ok
587050620.0,stanfordnlp/dspy,Python,A2,2025-12-17T17:51:33+00:00,b95e1017ed6778226700aeb86cf48a82e8158ea5,42983,230,0,256,1684,0,13.5,207.5,14.0,43.0,1.0,6.0,1.0,3.0,2.0,30.0,0.0,19.0,0.0,2.0,0.0,3.0,1.0,4.5,ok
587050620.0,stanfordnlp/dspy,Python,A2,2026-01-17T17:51:33+00:00,a5e068efa457cc40255dbf46e26e19f75bbe803b,45910,236,0,278,1842,0,18.5,204.20000000000005,13.0,42.0,1.0,5.0,1.0,3.0,2.0,29.30000000000001,0.0,21.0,0.0,2.0,0.0,3.3000000000000114,1.0,4.300000000000011,ok
587050620.0,stanfordnlp/dspy,Python,A2,2026-02-17T17:51:33+00:00,4507ef323c4f65dfe43c50f2e217713578299bfe,46346,238,0,276,1878,0,19.0,207.5,13.0,41.0,1.0,5.0,1.0,3.0,2.0,30.0,0.0,20.0,0.0,2.0,0.0,3.5,1.0,5.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2026-03-17T17:51:33+00:00,b7d573b8224b8e2e270523748e13f0836edc0576,49631,240,0,281,1981,0,19.0,218.0,14.0,42.0,1.0,5.0,1.0,3.0,2.0,30.0,0.0,21.0,0.0,2.0,0.0,4.0,1.0,5.0,ok
587050620.0,stanfordnlp/dspy,Python,A2,2026-04-17T17:51:33+00:00,a10a05b5791e326242791d24e2d04a5e7466dc29,49869,240,0,283,2000,0,19.0,219.60000000000002,13.0,42.0,1.0,5.0,1.0,3.0,2.0,29.600000000000023,0.0,20.600000000000023,0.0,2.0,0.0,4.0,1.0,5.0,ok
