repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,n_lcom_sampled,class_loc_p50,class_loc_p90,method_loc_p50,method_loc_p90,cyclomatic_complexity_p50,cyclomatic_complexity_p90,pc_p50,pc_p90,wmc_p50,wmc_p90,lcom_p50,lcom_p90,dit_p50,dit_p90,fan_in_p50,fan_in_p90,fan_out_p50,fan_out_p90,status
832879402.0,Kiln-AI/Kiln,Python,A1,2025-12-01T00:00:00+00:00,e89969aa1f7c4c46cd21c9e1bdeca6b8b54c4167,108170,293,0,524,3911,0,17.0,156.39999999999998,14.0,44.0,1.0,3.0,1.0,3.0,2.0,17.0,0.0,21.0,0.0,1.0,0.0,5.0,1.0,5.0,ok
832879402.0,Kiln-AI/Kiln,Python,A1,2026-01-01T00:00:00+00:00,09c3e7001105813d4a912d022dbdbf500d9135e7,118360,326,0,586,4274,0,16.0,153.5,14.0,44.0,1.0,3.0,1.0,3.0,1.5,16.5,0.0,21.0,0.0,1.0,0.0,5.0,0.5,4.0,ok
832879402.0,Kiln-AI/Kiln,Python,A1,2026-02-01T00:00:00+00:00,d2d6be1a21898e4de0030ab6116e2faa997b8ee1,127952,398,0,696,4786,0,19.0,136.0,13.0,42.0,1.0,3.0,1.0,3.0,2.0,15.0,0.0,19.0,0.0,1.0,0.0,5.0,1.0,4.0,ok
832879402.0,Kiln-AI/Kiln,Python,A1,2026-03-01T00:00:00+00:00,0ecd7994c6b4fe44a0c9ff27e78467c675d39e09,140501,411,3,744,5185,0,20.0,137.0,14.0,43.0,1.0,3.0,1.0,3.0,2.0,14.0,0.0,20.40000000000009,0.0,1.0,0.0,5.0,1.0,4.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2024-08-09T03:34:49+00:00,51352e38177c8af4b4364a1775be2496f05c15ed,123,2,0,0,12,0,,,4.0,7.0,1.0,2.0,0.0,1.0,,,,,,,,,,,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2024-09-09T03:34:49+00:00,9e9cca915f0dadd149629ceb1875ff5b936c3073,1702,19,0,23,123,0,8.0,55.800000000000026,6.0,19.799999999999997,1.0,3.0,1.0,1.0,2.0,11.400000000000002,0.0,8.200000000000006,0.0,2.0,0.0,3.8000000000000007,1.0,2.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2024-10-09T03:34:49+00:00,e4de4082a3c5cd077deb76ca1c5d82b62bbfc430,5545,39,0,40,312,0,11.5,113.70000000000002,8.0,28.900000000000034,1.0,3.0,1.0,2.0,2.0,27.0,0.0,13.500000000000007,1.0,2.0,0.5,4.100000000000001,1.0,4.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2024-11-09T03:34:49+00:00,007f98babbf06b362b50156100ba5283b244c946,10433,58,0,62,499,0,11.5,81.39999999999999,9.0,31.0,1.0,3.0,1.0,2.0,1.0,16.9,0.0,6.0,0.0,2.0,0.0,3.0,1.0,2.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2024-12-09T03:34:49+00:00,25c4b0428c451c805888a05e2987b6d7ea2758d6,17033,85,0,90,756,0,12.5,106.50000000000013,11.0,32.0,1.0,3.0,1.0,3.0,1.0,17.300000000000026,0.0,6.400000000000034,0.0,2.0,0.0,4.0,0.0,3.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-01-09T03:34:49+00:00,b9963bfdc53f09e30c280fd3f32e211279763707,20674,88,0,96,912,0,13.5,123.5,11.0,34.0,1.0,3.0,1.0,2.0,1.0,25.0,0.0,13.0,0.0,2.0,0.0,3.5,0.5,3.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-02-09T03:34:49+00:00,87358a58ff4c6c3934075f2ff5a93818e4dbdbc5,24933,107,0,111,1084,0,14.0,112.0,11.0,34.0,1.0,3.0,1.0,3.0,1.0,25.0,0.0,10.0,0.0,2.0,0.0,4.0,0.0,3.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-03-10T03:34:49+00:00,d5b7a74c42b918ad43bfa81cd24ecb67e4df4712,32239,137,0,151,1331,0,10.0,112.0,12.0,38.0,1.0,4.0,1.0,3.0,0.0,25.0,0.0,7.0,0.0,2.0,0.0,4.0,0.0,4.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-03-17T03:34:49+00:00,a1e1ab3ea247638a85c12389fe35465a6e3f4d29,34183,139,0,158,1386,0,10.0,112.0,12.0,38.0,1.0,4.0,1.0,3.0,0.0,25.0,0.0,7.2000000000000455,0.0,2.0,0.0,4.0,0.0,3.3000000000000114,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-03-24T03:34:49+00:00,f929d2a090fdc19bbbee4570b76ac76b6005a5e4,35201,139,0,158,1412,0,10.0,112.0,12.0,39.0,1.0,4.0,1.0,3.0,0.0,25.0,0.0,10.0,0.0,2.0,0.0,4.0,0.0,3.3000000000000114,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-03-31T03:34:49+00:00,e2c2b15e4cdb90ab4306f6399b9f404c85d935da,35201,139,0,158,1412,0,10.0,112.0,12.0,39.0,1.0,4.0,1.0,3.0,0.0,25.0,0.0,10.0,0.0,2.0,0.0,4.0,0.0,3.3000000000000114,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-04-07T03:34:49+00:00,4eee118dd9974f1d60269da7c3ba6101972aa656,36093,139,0,158,1446,0,10.0,112.0,12.0,39.0,1.0,4.0,1.0,3.0,0.0,25.0,0.0,10.900000000000034,0.0,2.0,0.0,4.0,0.0,3.3000000000000114,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-04-14T03:34:49+00:00,b1687d9c3ac532e17f526dd48770d78871cd3b65,37206,141,0,159,1476,0,10.0,118.20000000000053,12.0,40.0,1.0,4.0,1.0,3.0,0.0,25.200000000000017,0.0,10.600000000000051,0.0,2.0,0.0,5.0,0.0,4.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-04-21T03:34:49+00:00,99faaa46dec9cd472f7a8b88c6cfdb3f4601cdbb,37467,141,0,159,1476,0,10.0,118.20000000000053,12.0,40.0,1.0,4.0,1.0,3.0,0.0,25.200000000000017,0.0,10.600000000000051,0.0,2.0,0.0,5.0,0.0,4.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-04-28T03:34:49+00:00,6a1f7d17258c917cdac9ed3e618899523a271036,38231,141,0,159,1501,0,11.0,118.20000000000053,12.0,40.0,1.0,4.0,1.0,3.0,0.0,25.200000000000017,0.0,10.600000000000051,0.0,2.0,0.0,5.0,0.0,4.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-05-05T03:34:49+00:00,ac0d3843dc5e01fec7f47fc72bb24f68c906ef44,37934,141,0,160,1487,0,10.0,115.09999999999982,12.0,40.0,1.0,4.0,1.0,3.0,0.0,25.099999999999994,0.0,10.299999999999983,0.0,2.0,0.0,5.0,0.0,4.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-05-12T03:34:49+00:00,328fd2092a29f02f5294921a678191f047a81c57,39764,141,0,164,1537,0,11.0,112.0,13.0,41.0,1.0,4.0,1.0,3.0,0.0,25.0,0.0,10.0,0.0,2.0,0.0,5.0,0.0,3.700000000000017,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-05-19T03:34:49+00:00,7e8827df03228acf41ce8a597fe83ed90e1d910e,41208,145,0,173,1577,0,11.0,111.80000000000001,13.0,40.0,1.0,4.0,1.0,3.0,0.0,24.80000000000001,0.0,6.800000000000011,0.0,2.0,0.0,4.800000000000011,0.0,3.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-05-26T03:34:49+00:00,021ab871ddba2c1790df8d0be658b0e8de535ef6,41208,145,0,173,1577,0,11.0,111.80000000000001,13.0,40.0,1.0,4.0,1.0,3.0,0.0,24.80000000000001,0.0,6.800000000000011,0.0,2.0,0.0,4.800000000000011,0.0,3.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-06-02T03:34:49+00:00,01fc831e0afe002e21f47325662a4a6bfa8a5689,41629,145,0,174,1588,0,11.0,111.70000000000002,13.0,41.0,1.0,4.0,1.0,3.0,0.5,24.700000000000017,0.0,8.400000000000034,0.0,2.0,0.0,4.700000000000017,0.0,3.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-06-09T03:34:49+00:00,b07b3b9d8446e3baa8d978afee49c079223e6f8e,42174,145,0,174,1604,0,11.0,111.70000000000002,13.0,41.0,1.0,4.0,1.0,3.0,1.0,24.700000000000017,0.0,8.400000000000034,0.0,2.0,0.0,4.0,0.0,3.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-06-16T03:34:49+00:00,f43557109e49dce0ad18bf7bf0f73efdfa75f263,43127,150,0,181,1642,0,11.0,112.0,13.0,41.0,1.0,4.0,1.0,3.0,1.0,24.0,0.0,9.0,0.0,2.0,0.0,5.0,0.0,3.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-06-23T03:34:49+00:00,429e1696ee2740decf5858a13675c1b8f2eee450,47691,168,0,212,1834,0,10.5,110.10000000000005,12.0,40.0,1.0,4.0,1.0,3.0,0.5,21.80000000000001,0.0,6.0,0.0,2.0,0.0,4.0,0.0,3.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-06-30T03:34:49+00:00,5ea5bf3c2caa99d752388051fd5e44985e225cab,43830,152,0,185,1658,0,11.0,111.6,13.0,41.0,1.0,4.0,1.0,3.0,1.0,24.0,0.0,8.199999999999989,0.0,2.0,0.0,5.0,0.0,3.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-07-07T03:34:49+00:00,00504062c80aa94733abd4d3f06a6104cb868ae9,44272,152,0,185,1667,0,11.0,111.6,13.0,41.0,1.0,4.0,1.0,3.0,1.0,24.0,0.0,8.199999999999989,0.0,2.0,0.0,5.0,0.0,3.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-07-14T03:34:49+00:00,8c1cefee2c00137db50d113b57eefd66aa6e628b,44780,152,0,185,1686,0,11.0,111.6,13.0,41.0,1.0,4.0,1.0,3.0,1.0,24.0,0.0,8.199999999999989,0.0,2.0,0.0,5.0,0.0,3.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-07-21T03:34:49+00:00,4f511b4896c95667e4edcfaf4c7b32c5635c6981,44951,153,0,185,1688,0,11.0,111.6,13.0,41.0,1.0,4.0,1.0,3.0,1.0,24.0,0.0,8.199999999999989,0.0,2.0,0.0,5.0,0.0,3.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-07-28T03:34:49+00:00,d332ed6df92514300014b71bb0b0ed53d0927697,45083,153,0,186,1689,0,10.5,111.5,13.0,41.0,1.0,4.0,1.0,3.0,0.5,24.0,0.0,8.0,0.0,2.0,0.0,5.0,0.0,3.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-08-04T03:34:49+00:00,3ccca0e4976af6f32ab977d72719bc5370ae7298,46150,157,0,192,1747,0,11.0,111.9,13.0,41.0,1.0,4.0,1.0,3.0,1.0,23.900000000000006,0.0,9.900000000000006,0.0,2.0,0.0,4.900000000000006,0.0,3.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-08-11T03:34:49+00:00,5b690ad70db3f021dbcc5241d13d15876982cefc,47616,157,0,192,1771,0,11.0,115.60000000000002,13.0,41.0,1.0,4.0,1.0,3.0,1.0,23.900000000000006,0.0,9.900000000000006,0.0,2.0,0.0,4.900000000000006,0.0,3.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-08-18T03:34:49+00:00,051095b5aee85199ea93b3b8a40003fef5c58d4b,48533,157,0,192,1804,0,11.0,115.60000000000002,13.0,41.0,1.0,4.0,1.0,3.0,1.0,23.900000000000006,0.0,9.900000000000006,0.0,2.0,0.0,4.900000000000006,0.0,3.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-08-25T03:34:49+00:00,38ac265a01f673fc8ce4384423661f6e6b007767,64116,207,0,320,2457,0,14.0,114.0,13.0,39.0,1.0,4.0,1.0,3.0,1.0,16.0,0.0,10.0,0.0,1.1000000000000227,0.0,5.0,1.0,4.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-09-01T03:34:49+00:00,315777c3f26303453773d154dbe9c11533c7615f,48617,157,0,192,1806,0,11.0,115.60000000000002,13.0,41.0,1.0,4.0,1.0,3.0,1.0,23.900000000000006,0.0,9.900000000000006,0.0,2.0,0.0,4.900000000000006,0.0,3.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-09-08T03:34:49+00:00,1fce4d5c1bf84ac17e0f688b5cd62e957dad63ac,48611,157,0,192,1806,0,11.0,115.60000000000002,13.0,41.0,1.0,4.0,1.0,3.0,1.0,23.900000000000006,0.0,9.900000000000006,0.0,2.0,0.0,4.900000000000006,0.0,3.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-10-09T03:34:49+00:00,0055d982743b90a003a9311d2f0aa3a7bd1e4107,96421,269,0,438,3549,0,18.0,154.20000000000005,14.0,43.0,1.0,3.0,1.0,3.0,2.0,18.30000000000001,0.0,21.30000000000001,0.0,1.0,0.0,5.300000000000011,1.0,4.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-11-09T03:34:49+00:00,1cad3a3a288d7ea690b1c7baeefe39cadcd1f7d8,99253,273,0,467,3616,0,16.0,150.60000000000014,14.0,43.0,1.0,3.0,1.0,3.0,2.0,18.0,0.0,21.0,0.0,1.0,0.0,5.0,1.0,4.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2025-12-09T03:34:49+00:00,0024adc5d09e7cc2c761bed34b98ec7efaf7d701,111099,302,0,549,4034,0,19.0,155.0,14.0,43.70000000000027,1.0,3.0,1.0,3.0,2.0,16.19999999999999,0.0,21.0,0.0,1.0,0.0,5.0,1.0,4.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2026-01-09T03:34:49+00:00,ac83fdf443ab4e6f8ad52ca473d8414408d04703,115273,320,0,564,4160,0,18.5,155.0,14.0,44.0,1.0,3.0,1.0,3.0,2.0,17.69999999999999,0.0,21.0,0.0,1.0,0.0,5.0,1.0,4.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2026-02-09T03:34:49+00:00,87ef4b4f33889f98ab6e61678d8149b300cc34c8,129824,402,0,708,4873,0,19.0,133.60000000000014,13.0,42.0,1.0,3.0,1.0,3.0,2.0,15.0,0.0,19.0,0.0,1.0,0.0,5.0,1.0,4.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2026-03-09T03:34:49+00:00,446058085db1f809df67215c6576eb866d698de5,143633,419,3,762,5299,0,20.0,145.89999999999998,14.0,43.0,1.0,3.0,1.0,3.0,2.0,15.0,0.0,19.0,0.0,1.0,0.0,5.0,1.0,4.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2026-04-09T03:34:49+00:00,e682c0e1ecd9cbbe8e7ad936dc1766e1eec07c2f,156278,436,3,806,5737,0,22.0,142.0,13.0,43.0,1.0,3.0,1.0,3.0,2.0,14.5,0.0,21.0,0.0,1.0,0.0,5.0,1.0,4.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2026-05-09T03:34:49+00:00,e0d8835bb40b612f128f2bb832360565c2ac5f4f,192707,584,3,1128,7316,0,24.0,131.0,13.0,41.0,1.0,3.0,1.0,3.0,2.0,13.0,0.0,15.0,0.0,1.0,0.0,5.0,0.0,4.0,ok
832879402.0,Kiln-AI/Kiln,Python,A2,2026-06-09T03:34:49+00:00,ea1f319806475a7d01150c385ad9121104031d20,196895,596,3,1156,7524,0,24.0,132.0,13.0,41.0,1.0,3.0,1.0,3.0,2.0,13.0,0.0,17.0,0.0,1.0,0.0,5.0,0.0,4.0,ok
