relpath,lineage_id,kind,status,first_qualified_name,last_qualified_name,first_commit,first_date,last_commit,last_date,modification_count,age_days,relative_churn,change_entropy,review_count,ended,had_rename_or_move,pre_touch_count,post_touch_count,pre_window_days,post_window_days,pre_churn_rate,post_churn_rate,repo_id,full_name,language
examples/hn_title_generator/utils.py,5,callable,ok,examples.hn_title_generator.utils.prompt_for_title,examples.hn_title_generator.utils.prompt_for_title,ea2f8558a76e7bbfbb73600df9a661623d9abc6c,2025-04-04T19:45:02-07:00,ea2f8558a76e7bbfbb73600df9a661623d9abc6c,2025-04-04T19:45:02-07:00,1,499,0.09090909090909091,,,False,False,1,0,45.79,0.0,0.02183843200058236,,946178371.0,OpenPipe/ART,Python
examples/hn_title_generator/utils.py,6,callable,ok,examples.hn_title_generator.utils.ScoreRequest.serialize_time,examples.hn_title_generator.utils.ScoreRequest.serialize_time,ea2f8558a76e7bbfbb73600df9a661623d9abc6c,2025-04-04T19:45:02-07:00,ea2f8558a76e7bbfbb73600df9a661623d9abc6c,2025-04-04T19:45:02-07:00,1,499,0.25,,,False,False,1,0,45.79,0.0,0.02183843200058236,,946178371.0,OpenPipe/ART,Python
examples/just-the-facts/just_the_facts/experiments.py,0,class,ok,examples.just-the-facts.just_the_facts.experiments.JustTheFactsConfig,examples.just-the-facts.just_the_facts.experiments.JustTheFactsConfig,e3cdbafaa79fdba5b088bc926c3ba45e302254e6,2025-08-21T15:48:37-07:00,e3cdbafaa79fdba5b088bc926c3ba45e302254e6,2025-08-21T15:48:37-07:00,1,360,0.125,,,False,False,0,1,0.0,93.04,,0.010747489111636683,946178371.0,OpenPipe/ART,Python
examples/mcp-rl/mcp_rl/benchmarks/generate_benchmarks.py,0,callable,ok,examples.mcp-rl.mcp_rl.benchmarks.generate_benchmarks.generate_val_groups,examples.mcp-rl.mcp_rl.benchmarks.generate_benchmarks.generate_val_groups,4b905fd2b245ce4dc58482feaf8940b922dbabc1,2025-07-31T14:25:42-07:00,4b905fd2b245ce4dc58482feaf8940b922dbabc1,2025-07-31T14:25:42-07:00,1,381,0.07692307692307693,,,False,False,0,1,0.0,71.99,,0.013891318440467985,946178371.0,OpenPipe/ART,Python
examples/mcp-rl/mcp_rl/benchmarks/generate_benchmarks.py,1,callable,ok,examples.mcp-rl.mcp_rl.benchmarks.generate_benchmarks.calculate_beat_comp,examples.mcp-rl.mcp_rl.benchmarks.generate_benchmarks.calculate_beat_comp,4b905fd2b245ce4dc58482feaf8940b922dbabc1,2025-07-31T14:25:42-07:00,4b905fd2b245ce4dc58482feaf8940b922dbabc1,2025-07-31T14:25:42-07:00,1,381,0.023809523809523808,,,False,False,0,1,0.0,71.99,,0.013891318440467985,946178371.0,OpenPipe/ART,Python
examples/mcp-rl/mcp_rl/benchmarks/generate_benchmarks.py,2,callable,ok,examples.mcp-rl.mcp_rl.benchmarks.generate_benchmarks.log_comparison_model,examples.mcp-rl.mcp_rl.benchmarks.generate_benchmarks.log_comparison_model,4b905fd2b245ce4dc58482feaf8940b922dbabc1,2025-07-31T14:25:42-07:00,4b905fd2b245ce4dc58482feaf8940b922dbabc1,2025-07-31T14:25:42-07:00,1,381,0.05263157894736842,,,False,False,0,1,0.0,71.99,,0.013891318440467985,946178371.0,OpenPipe/ART,Python
examples/mcp-rl/mcp_rl/benchmarks/generate_benchmarks.py,3,callable,ok,examples.mcp-rl.mcp_rl.benchmarks.generate_benchmarks.run_benchmarks,examples.mcp-rl.mcp_rl.benchmarks.generate_benchmarks.run_benchmarks,4b905fd2b245ce4dc58482feaf8940b922dbabc1,2025-07-31T14:25:42-07:00,4b905fd2b245ce4dc58482feaf8940b922dbabc1,2025-07-31T14:25:42-07:00,1,381,0.02631578947368421,,,False,False,0,1,0.0,71.99,,0.013891318440467985,946178371.0,OpenPipe/ART,Python
examples/mcp-rl/mcp_rl/rollout.py,0,class,ok,examples.mcp-rl.mcp_rl.rollout.McpScenario,examples.mcp-rl.mcp_rl.rollout.McpScenario,4b905fd2b245ce4dc58482feaf8940b922dbabc1,2025-07-31T14:25:42-07:00,4b905fd2b245ce4dc58482feaf8940b922dbabc1,2025-07-31T14:25:42-07:00,1,381,0.16666666666666666,,,False,False,0,1,0.0,71.99,,0.013891318440467985,946178371.0,OpenPipe/ART,Python
examples/mcp-rl/mcp_rl/rollout.py,0,callable,ok,examples.mcp-rl.mcp_rl.rollout.rollout,examples.mcp-rl.mcp_rl.rollout.rollout,4b905fd2b245ce4dc58482feaf8940b922dbabc1,2025-07-31T14:25:42-07:00,4b905fd2b245ce4dc58482feaf8940b922dbabc1,2025-07-31T14:25:42-07:00,1,381,0.004830917874396135,,,False,False,0,1,0.0,71.99,,0.013891318440467985,946178371.0,OpenPipe/ART,Python
examples/mcp-rl/mcp_rl/rollout.py,1,callable,ok,examples.mcp-rl.mcp_rl.rollout.test_rollout,examples.mcp-rl.mcp_rl.rollout.test_rollout,4b905fd2b245ce4dc58482feaf8940b922dbabc1,2025-07-31T14:25:42-07:00,4b905fd2b245ce4dc58482feaf8940b922dbabc1,2025-07-31T14:25:42-07:00,1,381,0.0625,,,False,False,0,1,0.0,71.99,,0.013891318440467985,946178371.0,OpenPipe/ART,Python
