repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,n_lcom_sampled,class_loc_p50,class_loc_p90,method_loc_p50,method_loc_p90,cyclomatic_complexity_p50,cyclomatic_complexity_p90,pc_p50,pc_p90,wmc_p50,wmc_p90,lcom_p50,lcom_p90,dit_p50,dit_p90,fan_in_p50,fan_in_p90,fan_out_p50,fan_out_p90,status
101194285.0,NethermindEth/nethermind,C#,A1,2023-11-01T00:00:00+00:00,f3b48a8c2870f7b507bd0a749198cc128da08eba,333655,3537,0,3477,16376,0,34,194.4000000000001,8,28,1,4,1,3,3,21,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2023-12-01T00:00:00+00:00,e9dda5d97b88c17b4cacb447149f6f0e88035df8,332516,3519,0,3460,16269,0,34,194,8,28,1,4,1,3,3,21,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2024-01-01T00:00:00+00:00,087b06ac3592494b1f8f8180f30a6aba7df0886f,340575,3579,0,3529,16647,0,34,194.20000000000027,8,28,1,4,1,3,4,21,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2024-02-01T00:00:00+00:00,a33a8b9da3254a4f302d48a60ed5d477178c9dc4,343517,3590,0,3543,16775,0,34,196.80000000000018,8,28,1,4,1,3,4,22,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2024-03-01T00:00:00+00:00,d18e4f695d979060804237aae16f92488c8f8d1f,348702,3606,0,3555,16897,0,34,198,8,28,1,4,1,3,4,22,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2024-04-01T00:00:00+00:00,50c7d741e72f71cf657494ea5815e168d6d14860,352769,3639,0,3589,17167,0,34,199.20000000000027,8,28,1,4,1,3,4,22,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2024-05-01T00:00:00+00:00,c483841c41140086563bf8c27dca56a031ec414f,353386,3645,0,3594,17206,0,34,198.70000000000027,8,28,1,4,1,3,4,22,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2024-06-01T00:00:00+00:00,bee7a6b4a26500a7cdc009eed15a5975cbdf40e2,355927,3636,0,3585,17315,0,35,201,8,28,1,4,1,3,4,22,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2024-07-01T00:00:00+00:00,699b3b5de53d050ebe5d41c0d1f662a035e9f28a,360814,3688,0,3629,17447,0,35,201.20000000000027,8,29,1,4,1,3,4,22,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2024-08-01T00:00:00+00:00,1605dd7bce06a8e0c0f651065143516ee96abe4c,349305,3563,0,3513,16956,0,35,201,8,28,1,4,1,3,4,22,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2024-09-01T00:00:00+00:00,29f2a2083342eaefaa58bc227ec237a8998b5b21,350750,3578,0,3527,17037,0,35,202,8,28,1,4,1,3,4,22,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2024-10-01T00:00:00+00:00,f825abde15a1db44de82a9d8bda9d2ae7065c2d7,355217,3636,0,3596,17236,0,35,201.5,8,28,1,4,1,3,4,22,0,21,0,1,1,9.5,3,12.5,ok
101194285.0,NethermindEth/nethermind,C#,A1,2024-11-01T00:00:00+00:00,f6e41da127b1f945d584e3d778f139876b0049e7,374788,3816,0,3802,18021,0,35,200,8,29,1,4,1,3,4,22,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2024-12-01T00:00:00+00:00,8fed53f950769205f8ad1286a6e6c198bfd5b103,370696,3830,0,3794,17885,0,35,196.70000000000027,8,29,1,4,1,3,4,22,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2025-01-01T00:00:00+00:00,1a1e6025c3c23fca13d830d188c1f2207b06b6be,372956,3838,0,3815,18014,0,35,196.5999999999999,8,29,1,4,1,3,4,22,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2025-02-01T00:00:00+00:00,dfdd4161d05495c35ff45221b058f250595550a3,380874,3934,0,3911,18415,0,35,198,8,29,1,4,1,3,4,22,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2025-03-01T00:00:00+00:00,c894903f8851fa541f94cc0fa3b941f2a1722bf4,385150,3972,0,3948,18601,0,35,198,8,29,1,4,1,3,4,22,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2025-04-01T00:00:00+00:00,7461ca0c6daf259d9422e629f58b34c5c813eeff,392439,4020,0,4027,18926,0,34,198,8,29,1,4,1,3,4,22,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2025-05-01T00:00:00+00:00,8403a084be21c32e3e4461016e9bc008118c1c32,407204,4115,0,4121,19341,0,35,201,8,29,1,4,1,3,4,23,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2025-06-01T00:00:00+00:00,741eace3ab5171579db230dd1b62ae46f63ace13,411109,4135,0,4143,19306,0,35,201,8,30,1,4,1,3,4,23,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2025-07-01T00:00:00+00:00,355e334968c35f0866d1713b5c71b89289a2ed59,414360,4170,0,4199,19462,0,35,198.20000000000027,8,30,1,4,1,3,4,23,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2025-08-01T00:00:00+00:00,f7f691a4bce5569e844ba359c34985d5e0e0b6f0,417373,4213,0,4256,19582,0,35,198,8,30,1,4,1,3,4,22,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2025-09-01T00:00:00+00:00,bf83c5bad52817de7ebce0d21eb92ba86a3f682e,423031,4246,0,4309,19754,0,34,199.20000000000027,8,30,1,4,1,3,4,22.200000000000273,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2025-10-01T00:00:00+00:00,8603abbad1ecb49ab9b3a2dcdd1d7284e8fa12a2,428863,4318,0,4373,20002,0,34,199,8,30,1,4,1,3,3,23,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2025-11-01T00:00:00+00:00,aebd09c35f2d54a870d13ad93617aa36ed23a46e,435070,4301,0,4347,20218,0,35,202,8,30,1,4,1,3,4,23,0,22,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2025-12-01T00:00:00+00:00,4746d4f27d08e4eac8d8b616aa104edee7d23b6d,441566,4341,9,4391,20469,0,35,205,8,31,1,4,1,3,4,23,0,22,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2026-01-01T00:00:00+00:00,07d8de7174fd536874a192d3e75e6b80545c04a1,446214,4358,9,4428,20695,0,36,205,8,31,1,4,1,3,4,23.300000000000182,0,22,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2026-02-01T00:00:00+00:00,8d695ffdade80c0271bb673abe89aa881142f2e5,450588,4388,11,4469,20919,0,36,205,9,31,1,4,1,3,4,24,0,22,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A1,2026-03-01T00:00:00+00:00,b79158a34f9179bf73b83cc4af5274e5a42041da,487442,4564,96,4711,22511,0,37,214,9,31,1,4,1,3,4,24,0,25,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2024-06-22T21:09:02+00:00,94458e0cb54a43c1a32ba065f620cc52fa4c9bc4,360779,3689,0,3628,17446,0,35,203,8,28,1,4,1,3,4,22,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2024-07-22T21:09:02+00:00,c600adf8c4fee1fefc998dee8ad8a0eeb8232c10,361475,3693,0,3637,17474,0,35,202.4000000000001,8,29,1,4,1,3,4,22,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2024-08-22T21:09:02+00:00,871b02513800d73c1e80f72491859f5152c2bcf1,349936,3572,0,3520,17001,0,35,202.0999999999999,8,28,1,4,1,3,4,22,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2024-09-22T21:09:02+00:00,4f7d06ae2f6f6c662aaf346ef5c0da925951a282,352212,3596,0,3560,17123,0,35,201.0999999999999,8,28,1,4,1,3,4,22,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2024-10-22T21:09:02+00:00,5bddd2e2e8df677c8f97b5a206cf4d5f722e896b,368605,3749,0,3735,17851,0,34,202.5999999999999,8,29,1,4,1,3,4,22,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2024-11-22T21:09:02+00:00,ee2db60be5674db8d8ad2ba2b04518ef41004825,375030,3832,0,3805,18030,0,35,198,8,29,1,4,1,3,4,22,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2024-12-22T21:09:02+00:00,fbc2f09f2c756a2dafae109798bdb33cec3a4645,372933,3839,0,3817,18010,0,35,197.4000000000001,8,29,1,4,1,3,4,22,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-01-22T21:09:02+00:00,60f18fa30570948f091a9fc13889dc712c9c5356,379578,3925,0,3901,18376,0,35,196,8,29,1,4,1,3,4,22,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-02-22T21:09:02+00:00,4b690abe1a3899e7885a166234281fd5dc9d8eeb,384907,3967,0,3944,18589,0,35,198,8,29,1,4,1,3,4,22,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-03-23T21:09:02+00:00,557d27e304108abcba362a314a71dccebbaa2000,390966,4014,0,4013,18864,0,35,198,8,29,1,4,1,3,4,22,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-03-30T21:09:02+00:00,a7a31e6b12d0eeef2a7cfa629caf825e3c5e9e94,392388,4019,0,4026,18923,0,34.5,198,8,29,1,4,1,3,4,22,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-04-06T21:09:02+00:00,27bd3f5434ff783ebc2567c81ee8c8511ac12ba3,392574,4022,0,4034,18929,0,34,198,8,29,1,4,1,3,4,22,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-04-13T21:09:02+00:00,74de98f04563fc77af8628ec2451bd7effd199e0,393849,4024,0,4039,18970,0,34,198.20000000000027,8,29,1,4,1,3,4,22,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-04-20T21:09:02+00:00,d29a4356d42bfc71d9bc88cbaf030e812bbe26f5,406705,4113,0,4120,19311,0,35,201,8,30,1,4,1,3,4,23,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-04-27T21:09:02+00:00,c06f87a1ab5964c11bf071fdb43efd51019f2207,407043,4115,0,4121,19333,0,35,201,8,30,1,4,1,3,4,23,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-05-04T21:09:02+00:00,56fa5499e8d27fa33377832c393b85dcb966b91d,407279,4116,0,4122,19351,0,35,201,8,30,1,4,1,3,4,23,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-05-11T21:09:02+00:00,e17b3eaef02428f1cfddf7e1345d7f0b9a4f636b,406020,4084,0,4095,19152,0,35,201,8,30,1,4,1,3,4,23,0,21,0,1,1,9.599999999999909,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-05-18T21:09:02+00:00,1a07baf79469352474bb54e6ac28d7db05c4e580,407305,4095,0,4111,19192,0,35,201,8,30,1,4,1,3,4,23,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-05-25T21:09:02+00:00,7b0fdad7a3f9b8c85687db6d409a48dde48b94fe,408767,4102,0,4114,19239,0,35,201,8,30,1,4,1,3,4,23,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-06-01T21:09:02+00:00,f4e0795bda9ee50290f3ed0d0a0cb014925e3de5,411109,4135,0,4143,19306,0,35,201,8,30,1,4,1,3,4,23,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-06-08T21:09:02+00:00,81c91ca28c20eda23eb42c7e66129fc9f9c9823c,413424,4156,0,4174,19404,0,35,201,8,30,1,4,1,3,4,23,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-06-15T21:09:02+00:00,811cde9c00d63b1210d1aa772063b2990a830dd0,413525,4156,0,4171,19410,0,35,201,8,30,1,4,1,3,4,23,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-06-22T21:09:02+00:00,7904ddb40cc6ef673aaff70ca811546665233551,412587,4155,0,4169,19396,0,35,199.20000000000027,8,30,1,4,1,3,4,23,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-06-29T21:09:02+00:00,cb102c2f794fd3c5c66c20367c7cce76ad105169,414113,4170,0,4195,19447,0,35,198.5999999999999,8,30,1,4,1,3,4,23,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-07-06T21:09:02+00:00,8442c9d743021ad9ce01b12d820f1fb2781e04ed,414727,4175,0,4203,19475,0,35,199,8,30,1,4,1,3,4,23,0,21,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-07-13T21:09:02+00:00,72debe8177ab0ebb88f5a0d266de1cd055ae0bb6,415196,4182,0,4213,19493,0,35,200,8,30,1,4,1,3,4,23,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-07-20T21:09:02+00:00,dc7276fcadd3d07388e1b386a92a440055c6ca82,415660,4188,0,4226,19491,0,35,198.5,8,30,1,4,1,3,4,23,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-07-27T21:09:02+00:00,f3df8b6c1ea56144741d26bc439df937e123f19f,415980,4200,0,4237,19506,0,34,198,8,30,1,4,1,3,4,22.40000000000009,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-08-03T21:09:02+00:00,0fd553569f63d31f0af2d672125a0e27f6485ae5,417743,4214,0,4258,19595,0,35,198,8,30,1,4,1,3,4,22,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-08-10T21:09:02+00:00,0bc80c2fe7f6966a95c03cf1f7b4632cf0f95b96,418365,4219,0,4263,19622,0,35,198,8,30,1,4,1,3,4,22,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-08-17T21:09:02+00:00,7997bb8abaf77b03030973496a3fd64ead3dcdf1,422066,4235,0,4294,19744,0,34,199,8,30,1,4,1,3,4,22.700000000000273,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-08-24T21:09:02+00:00,4a07d664ef980d0ccea10a79e2124b84744ebbf4,422531,4234,0,4295,19732,0,34,200,8,30,1,4,1,3,4,22.59999999999991,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-08-31T21:09:02+00:00,bf83c5bad52817de7ebce0d21eb92ba86a3f682e,423031,4246,0,4309,19754,0,34,199.20000000000027,8,30,1,4,1,3,4,22.200000000000273,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-09-07T21:09:02+00:00,aeebe91fb1cc9713dbd16e63cc5eae25b55f405e,424392,4271,0,4333,19815,0,34,198.80000000000018,8,30,1,4,1,3,3,22,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-09-14T21:09:02+00:00,0340f441659f6b67f28a12c1d19e804641321bb6,426421,4287,0,4347,19892,0,34,199,8,30,1,4,1,3,3,23,0,21,0,1,1,9,3,12,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-09-21T21:09:02+00:00,09a864559e9b2eea06633697221df2b83ef285c7,426992,4306,0,4355,19907,0,34,199,8,30,1,4,1,3,3,23,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-10-22T21:09:02+00:00,df200f6cc60e8de07c93ec832b99731887178474,431902,4326,0,4370,20128,0,35,200,8,30,1,4,1,3,4,23,0,21,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-11-22T21:09:02+00:00,ee3051e32b4de5f358666b7db13e700413addf05,438568,4319,9,4368,20342,0,35,204,8,31,1,4,1,3,4,23,0,22,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2025-12-22T21:09:02+00:00,33397b20c68be7bc2f2d508e6ff8a57fb9ff7903,444220,4349,9,4402,20576,0,36,205,9,31,1,4,1,3,4,23,0,22,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2026-01-22T21:09:02+00:00,5b3ff6c54bc1797e4e1ff862f9560ffb3af991bc,449781,4380,11,4456,20875,0,36,205,9,31,1,4,1,3,4,24,0,22,0,1,1,10,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2026-02-22T21:09:02+00:00,fb795ee67e06ab808638c0b391b5cf04d5d14d5f,468916,4463,89,4587,21697,0,36,209.8000000000011,9,31,1,4,1,3,4,24,0,25,0,1,1,9,3,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2026-03-22T21:09:02+00:00,00ecb436dd816c508ba8e9df08e7fbcc98b9b778,500282,4560,104,4900,23294,0,35,217,9,31,1,4,1,3,4,24,0,26,0,1,1,10,2,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2026-04-22T21:09:02+00:00,73447e4842d0ad01725f530131fb46b2f2e357f1,516444,4764,102,5158,24140,0,33,213,9,31,1,4,1,3,4,24,0,28,0,1,1,9.300000000000182,2,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2026-05-22T21:09:02+00:00,f56cf7feb3c600a4ab7de469a6646b5cea804c5f,582632,5135,116,5606,26941,0,34,223,9,32,1,4,1,3,4,25,0,28,0,1,1,10,2,13,ok
101194285.0,NethermindEth/nethermind,C#,A2,2026-06-22T21:09:02+00:00,52ad1248e0b3a162893a56824cc619596da61b6a,624109,5387,137,5968,29075,0,34,224,9,32,1,4,1,3,4,25,0,28,0,1,1,9,2,13,ok
