repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,n_lcom_sampled,class_loc_p50,class_loc_p90,method_loc_p50,method_loc_p90,cyclomatic_complexity_p50,cyclomatic_complexity_p90,pc_p50,pc_p90,wmc_p50,wmc_p90,lcom_p50,lcom_p90,dit_p50,dit_p90,fan_in_p50,fan_in_p90,fan_out_p50,fan_out_p90,status
172703996.0,spcl/dace,Python,A2,2025-08-11T09:32:16+00:00,a214529918e1aa52f2a88cfa5d28d6ed50bf6628,255276,1113,0,899,9946,0,39.0,224.0,10.0,47.0,1.0,8.0,1.0,4.0,7.0,49.200000000000045,0.0,21.0,1.0,4.0,0.0,7.0,2.0,11.0,ok
172703996.0,spcl/dace,Python,A2,2025-08-18T09:32:16+00:00,a214529918e1aa52f2a88cfa5d28d6ed50bf6628,255276,1113,0,899,9946,0,39.0,224.0,10.0,47.0,1.0,8.0,1.0,4.0,7.0,49.200000000000045,0.0,21.0,1.0,4.0,0.0,7.0,2.0,11.0,ok
172703996.0,spcl/dace,Python,A2,2025-08-25T09:32:16+00:00,aabbe4821a58d82772fe5993d9fa2d31c1c09e2b,256296,1113,0,899,9956,0,39.0,224.0,10.0,47.0,1.0,8.0,1.0,4.0,7.0,49.200000000000045,0.0,21.0,1.0,4.0,0.0,7.0,2.0,11.0,ok
172703996.0,spcl/dace,Python,A2,2025-09-26T09:32:16+00:00,b415f6263b81f4ba924716f7ce57385c5394658d,257369,1119,0,901,9989,0,39.0,224.0,10.0,47.0,1.0,8.0,1.0,4.0,7.0,49.0,0.0,21.0,1.0,4.0,0.0,7.0,2.0,11.0,ok
172703996.0,spcl/dace,Python,A2,2025-10-26T09:32:16+00:00,e38d00617cba5ad17018ae9a9c03672f7c6f12d3,260843,1126,0,907,10118,0,40.0,223.39999999999998,10.0,47.0,1.0,8.0,1.0,4.0,7.0,49.39999999999998,0.0,21.0,1.0,4.0,0.0,7.0,2.0,11.0,ok
172703996.0,spcl/dace,Python,A2,2025-11-26T09:32:16+00:00,bca68afe249ce9f82c956453442793bac9c69945,263914,1133,0,909,10258,0,40.0,223.20000000000005,10.0,47.0,1.0,8.0,1.0,4.0,7.0,49.200000000000045,0.0,21.0,1.0,4.0,0.0,7.0,2.0,11.0,ok
172703996.0,spcl/dace,Python,A2,2025-12-26T09:32:16+00:00,f30728ab19c23b0a55f33fcdbdd849db98cc2caf,287844,1236,0,995,10899,0,40.0,223.0,10.0,48.0,1.0,8.0,1.0,4.0,7.0,49.0,0.0,16.600000000000023,1.0,4.0,0.0,7.0,2.0,11.0,ok
172703996.0,spcl/dace,Python,A2,2026-01-26T09:32:16+00:00,e45213691a36381bf13caea896021c90a16fb18d,263657,1153,0,969,10318,0,39.0,221.0,10.0,46.0,1.0,8.0,1.0,4.0,7.0,44.200000000000045,0.0,17.0,1.0,4.0,0.0,6.0,2.0,11.0,ok
172703996.0,spcl/dace,Python,A2,2026-02-26T09:32:16+00:00,ae2f69a9a026ed5c2f383de6a5810c7e46f41aef,263700,1155,0,969,10287,0,39.0,221.20000000000005,10.0,46.0,1.0,8.0,1.0,4.0,7.0,44.0,0.0,17.0,1.0,4.0,0.0,6.0,2.0,11.0,ok
172703996.0,spcl/dace,Python,A2,2026-03-26T09:32:16+00:00,8fa014f04cf9a517d5a5f5dd5fda24d1e52954d5,263968,1156,0,970,10296,0,39.0,221.10000000000002,10.0,46.0,1.0,8.0,1.0,4.0,7.0,44.0,0.0,17.0,1.0,4.0,0.0,6.0,2.0,11.0,ok
172703996.0,spcl/dace,Python,A2,2026-04-26T09:32:16+00:00,1e4d4f4eee6a8f4a521eabbdc3dc6b3f4add9bf3,264111,1158,0,970,10318,0,39.0,221.10000000000002,10.0,46.0,1.0,8.0,1.0,4.0,6.5,44.0,0.0,17.0,1.0,4.0,0.0,6.0,2.0,11.0,ok
172703996.0,spcl/dace,Python,A2,2026-05-26T09:32:16+00:00,a6717b608f497190205d5145b0dd50d1575458c0,273239,1177,0,1000,10797,0,39.0,221.10000000000002,10.0,45.0,1.0,8.0,1.0,4.0,6.0,44.0,0.0,17.200000000000045,1.0,4.0,0.0,6.100000000000023,3.0,11.0,ok
