repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,n_lcom_sampled,class_loc_p50,class_loc_p90,method_loc_p50,method_loc_p90,cyclomatic_complexity_p50,cyclomatic_complexity_p90,pc_p50,pc_p90,wmc_p50,wmc_p90,lcom_p50,lcom_p90,dit_p50,dit_p90,fan_in_p50,fan_in_p90,fan_out_p50,fan_out_p90,status
348132133.0,microsoft/fluentui-blazor,C#,A1,2024-06-01T00:00:00+00:00,4f356a38e0e69a4434fd95cc57d293db2d2eb4be,79603,645,0,24841,25752,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A1,2024-07-01T00:00:00+00:00,8d65edd2a28cab194489a344428cfa763b23eaf7,81157,655,0,25165,26124,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A1,2024-08-01T00:00:00+00:00,94156847ee656def9260a362d43159989267c6ac,81894,658,0,25388,26366,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A1,2024-09-01T00:00:00+00:00,6e1b7858dfcca682eaff4c0b1f5cb0c2a59eafdc,82899,664,0,25416,26419,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A1,2024-10-01T00:00:00+00:00,6ab8a2bf23122c3e54542ea5bbc0c85f13dbbd13,84069,669,0,25508,26546,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A1,2024-11-01T00:00:00+00:00,8646587b9c0cd27ab269e1f43c42788192ac2b3d,85011,674,0,26025,27053,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A1,2024-12-01T00:00:00+00:00,03d64efe3fee379516fe1fa218f618d23e6bcdbe,86457,704,72,26193,27234,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A1,2025-01-01T00:00:00+00:00,9322bb75d5b0132cb3a0caf2d6255a745b9c1151,79146,705,72,26697,27893,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A1,2025-02-01T00:00:00+00:00,1a0d75b3d16ef5b437f737dc91690d5cbc0b1db1,79590,707,72,26698,27901,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A1,2025-03-01T00:00:00+00:00,0c99f409b1cee4ba665ebd1bba07aeabb0d3bdb0,80488,708,72,26832,28072,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A1,2025-04-01T00:00:00+00:00,bdf675a150e2993d74f308af7d99ab51ed0c6c22,81683,713,72,27514,28779,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A1,2025-05-01T00:00:00+00:00,1335562d32e48ba6762fe092de5dac7c4a47031a,81959,713,72,27636,28905,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A1,2025-06-01T00:00:00+00:00,832edb317e2ed99b68e116c7fe616a377191a8a2,82374,713,72,28016,29289,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A1,2025-07-01T00:00:00+00:00,47a52fda7fd71caf5271786eac36000e85f0e114,84334,714,102,28200,29480,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A1,2025-08-01T00:00:00+00:00,2f4d0675295d42ffb2c946694973910e4ea73378,89868,758,102,28321,29643,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A1,2025-09-01T00:00:00+00:00,c4a900dbefeaa1960d5fac81c704d306a7030a8c,89948,759,102,28323,29650,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A1,2025-10-01T00:00:00+00:00,fd66597e7c30f167320f03a5a6c5980225f880db,90426,758,102,28615,29949,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A1,2025-11-01T00:00:00+00:00,c5a0da5447272574027a37a002099c3f66eda442,90745,758,102,28752,30088,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A1,2025-12-01T00:00:00+00:00,bab38274038e32bf6d86347277917f2fe4586e7a,90996,758,102,28833,30175,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A1,2026-01-01T00:00:00+00:00,6913be79e9b6f65292005c29b335e4764237bc8d,91058,758,102,28833,30177,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A1,2026-02-01T00:00:00+00:00,ce5fa64fbdff3dac9a18ad496a3482f93aa2415e,91287,758,102,29063,30407,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A1,2026-03-01T00:00:00+00:00,94bc800ca8da0e5c586a0918b78be41e2f1e0645,91892,765,102,29122,30474,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2024-06-02T15:48:42+00:00,5a65947e464d4e2f48411da65b8eb651606d2943,79621,645,0,24841,25753,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2024-07-02T15:48:42+00:00,544a9c4fb7ba5363794b9ed6e7c45e6fca0745e6,81405,657,0,25175,26149,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2024-08-02T15:48:42+00:00,94156847ee656def9260a362d43159989267c6ac,81894,658,0,25388,26366,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2024-09-02T15:48:42+00:00,6e1b7858dfcca682eaff4c0b1f5cb0c2a59eafdc,82899,664,0,25416,26419,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2024-10-02T15:48:42+00:00,f42145797f3698b999728528586a541f0956731b,84089,669,0,25508,26546,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2024-11-02T15:48:42+00:00,8646587b9c0cd27ab269e1f43c42788192ac2b3d,85011,674,0,26025,27053,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2024-12-02T15:48:42+00:00,fb59bc6c2b1a98b7a7c77de73eac698915735f53,86457,704,72,26193,27234,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-01-02T15:48:42+00:00,9322bb75d5b0132cb3a0caf2d6255a745b9c1151,79146,705,72,26697,27893,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-02-02T15:48:42+00:00,fe69a0396726be84666c6c3e69a2b104a6d2e9fd,79723,707,72,26831,28034,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-03-03T15:48:42+00:00,0c99f409b1cee4ba665ebd1bba07aeabb0d3bdb0,80488,708,72,26832,28072,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-03-10T15:48:42+00:00,bcbf29f38364b4809944a67909b22778ed97b71c,81270,710,72,27431,28675,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-03-17T15:48:42+00:00,b7a1a1ec0f4479da71f9470db99468d13f0a407d,81551,713,72,27434,28692,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-03-24T15:48:42+00:00,df46be8c04f9622aa903399f74cefafd876424ce,81681,713,72,27514,28779,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-03-31T15:48:42+00:00,bdf675a150e2993d74f308af7d99ab51ed0c6c22,81683,713,72,27514,28779,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-04-07T15:48:42+00:00,a9166adbaa7bcba2baa3bacc9fa5073e778228f9,81857,713,72,27636,28901,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-04-14T15:48:42+00:00,46de517a1f52f47aff08043157fd7c0a3336fece,81870,713,72,27636,28902,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-04-21T15:48:42+00:00,8d3f79566d3d04c92ae94b9364f9a719a690bf89,81960,713,72,27636,28903,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-04-28T15:48:42+00:00,1335562d32e48ba6762fe092de5dac7c4a47031a,81959,713,72,27636,28905,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-05-05T15:48:42+00:00,54f2645210d9c6fedf57b3afe6c849be407f24ba,82279,713,72,27926,29199,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-05-12T15:48:42+00:00,3549c0ba00b0d93a10e9a0c043de093d35a22724,82258,713,72,27926,29198,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-05-19T15:48:42+00:00,7d0f7163d85c8932c5002ee64314af86d6cced78,82348,713,72,28016,29288,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-05-26T15:48:42+00:00,6b5d2592ef7a2b12b96071f9b4d1ae4bbff968d9,82372,713,72,28016,29289,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-06-02T15:48:42+00:00,832edb317e2ed99b68e116c7fe616a377191a8a2,82374,713,72,28016,29289,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-06-09T15:48:42+00:00,9cdb30d860cfafa728e24350d9dada2c9bd52ac5,82651,713,72,28083,29359,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-06-16T15:48:42+00:00,45dd89784704b2df26e2d87bbe2bd845ccb1fe0f,82659,713,72,28083,29359,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-06-23T15:48:42+00:00,bf0dffe3b25759e326e2dd2be57be02ef63f9ad2,84219,713,102,28200,29475,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-06-30T15:48:42+00:00,47a52fda7fd71caf5271786eac36000e85f0e114,84334,714,102,28200,29480,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-07-07T15:48:42+00:00,04bc09de8352ded4ade659392ac3f259cb395dab,84402,714,102,28268,29548,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-07-14T15:48:42+00:00,4cbc93ddebad196cf9c1d40d8fb1af6cb6212e62,84420,715,102,28269,29548,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-07-21T15:48:42+00:00,2b4679c3ee357d338b15ff0a63355de2143f7166,84739,715,102,28284,29580,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-07-28T15:48:42+00:00,ca596501dc43edc5ef04b28a29730fc248fa293c,84752,715,102,28284,29581,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-08-04T15:48:42+00:00,06ae5f595e076f2b703c73266cdad372d1765082,89868,758,102,28321,29643,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-08-11T15:48:42+00:00,6599cc8a3b7544dabce19b4de11aa74ca579ef25,89868,758,102,28321,29643,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-08-18T15:48:42+00:00,8b70b1132cbae04dbea907028933b6f9e3313d1f,89868,758,102,28321,29643,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-08-25T15:48:42+00:00,2261ea84b25cec453cb17284a2be934de6bab719,89868,758,102,28321,29643,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-09-01T15:48:42+00:00,c4a900dbefeaa1960d5fac81c704d306a7030a8c,89948,759,102,28323,29650,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-10-02T15:48:42+00:00,b500ff2a8409733abbb0e47bc95c527b8e53f8a2,90426,758,102,28615,29949,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-11-02T15:48:42+00:00,c5a0da5447272574027a37a002099c3f66eda442,90745,758,102,28752,30088,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2025-12-02T15:48:42+00:00,bab38274038e32bf6d86347277917f2fe4586e7a,90996,758,102,28833,30175,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2026-01-02T15:48:42+00:00,6913be79e9b6f65292005c29b335e4764237bc8d,91058,758,102,28833,30177,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2026-02-02T15:48:42+00:00,b55a249026e1861f3ec5780b6ad51168764636a5,91615,762,102,29067,30416,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2026-03-02T15:48:42+00:00,94bc800ca8da0e5c586a0918b78be41e2f1e0645,91892,765,102,29122,30474,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2026-04-02T15:48:42+00:00,0625bb0d7a6e0909bebab4ca9cbf98d586b8817d,91873,765,102,29122,30472,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2026-05-02T15:48:42+00:00,c5c656c2c0f18b65a4b3ff3d6ec9f23bec61af16,92201,765,102,29435,30785,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
348132133.0,microsoft/fluentui-blazor,C#,A2,2026-06-02T15:48:42+00:00,5216a138f1d847607cb8baadd3ab02174fb69e38,92415,765,102,29649,30999,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,3,4,ok
