repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,n_god_class,n_data_class,n_feature_envy,n_brain_method,n_tcc_sampled,design_smell_count,design_smell_density_per_kloc,implementation_smell_count,implementation_smell_density_per_kloc,status
60844169.0,NewFuture/DDNS,Python,A1,2025-03-01T00:00:00+00:00,a78afc74a373c8fa0f39b109e098157a00c6e8ee,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A1,2025-04-01T00:00:00+00:00,a78afc74a373c8fa0f39b109e098157a00c6e8ee,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A1,2025-05-01T00:00:00+00:00,430380c3366a193ad335d9b234500bc15a673135,1969,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5078720162519045,ok
60844169.0,NewFuture/DDNS,Python,A1,2025-06-01T00:00:00+00:00,e667f5b3aeb73ab07e69d585e8ef8941e3e0e107,2032,16,0,14,16,0,0,0,1,0,0,0.0,1,0.4921259842519685,ok
60844169.0,NewFuture/DDNS,Python,A1,2025-07-01T00:00:00+00:00,1d2fffaadead71a9654443894818fc50c3cf9aec,2220,17,0,15,17,0,0,0,1,0,0,0.0,1,0.4504504504504504,ok
60844169.0,NewFuture/DDNS,Python,A1,2025-08-01T00:00:00+00:00,feb8911f904a6d949c0e350862176fe1c5347ca6,16627,64,0,86,814,0,0,5,0,0,0,0.0,5,0.3007157033740302,ok
60844169.0,NewFuture/DDNS,Python,A1,2025-09-01T00:00:00+00:00,6f5984c5889038d9a08e673f8262625c449ea999,20940,81,0,102,1020,0,0,5,0,0,0,0.0,5,0.23877745940783188,ok
60844169.0,NewFuture/DDNS,Python,A1,2025-10-01T00:00:00+00:00,6f5984c5889038d9a08e673f8262625c449ea999,20940,81,0,102,1020,0,0,5,0,0,0,0.0,5,0.23877745940783188,ok
60844169.0,NewFuture/DDNS,Python,A1,2025-11-01T00:00:00+00:00,91c9a0b2f58d90aea0313a63b655df9eac54f77d,21924,84,0,105,1073,0,0,5,0,0,0,0.0,5,0.2280605728881591,ok
60844169.0,NewFuture/DDNS,Python,A1,2025-12-01T00:00:00+00:00,b431e313f1f9dc51d67f457f38fd329555519807,22724,88,0,110,1110,0,0,5,0,0,0,0.0,5,0.22003168456257702,ok
