relpath,lineage_id,kind,status,first_qualified_name,last_qualified_name,first_commit,first_date,last_commit,last_date,modification_count,age_days,relative_churn,change_entropy,review_count,ended,had_rename_or_move,pre_touch_count,post_touch_count,pre_window_days,post_window_days,pre_churn_rate,post_churn_rate,repo_id,full_name,language
docs/docsgen/source/onnx_sphinx.py,22,callable,ok,docs.docsgen.source.onnx_sphinx._doc_dirs,docs.docsgen.source.onnx_sphinx._doc_dirs,8bd4ddc60e07d7582d84a53cc74170a3f1365853,2026-08-12T15:36:00+02:00,8bd4ddc60e07d7582d84a53cc74170a3f1365853,2026-08-12T15:36:00+02:00,1,5,0.07692307692307693,,,False,False,0,1,0.0,418.95,,0.0023869362976429997,102692863.0,onnx/onnx,Python
docs/docsgen/source/onnx_sphinx.py,23,callable,ok,docs.docsgen.source.onnx_sphinx._intree_location,docs.docsgen.source.onnx_sphinx._intree_location,8bd4ddc60e07d7582d84a53cc74170a3f1365853,2026-08-12T15:36:00+02:00,8bd4ddc60e07d7582d84a53cc74170a3f1365853,2026-08-12T15:36:00+02:00,1,5,0.0625,,,False,False,0,1,0.0,418.95,,0.0023869362976429997,102692863.0,onnx/onnx,Python
docs/docsgen/source/onnx_sphinx.py,24,callable,ok,docs.docsgen.source.onnx_sphinx._rewrite_repo_links,docs.docsgen.source.onnx_sphinx._rewrite_repo_links,8bd4ddc60e07d7582d84a53cc74170a3f1365853,2026-08-12T15:36:00+02:00,8bd4ddc60e07d7582d84a53cc74170a3f1365853,2026-08-12T15:36:00+02:00,1,5,0.02857142857142857,,,False,False,0,1,0.0,418.95,,0.0023869362976429997,102692863.0,onnx/onnx,Python
docs/docsgen/source/onnx_sphinx.py,25,callable,ok,docs.docsgen.source.onnx_sphinx._rewrite_source_links,docs.docsgen.source.onnx_sphinx._rewrite_source_links,8bd4ddc60e07d7582d84a53cc74170a3f1365853,2026-08-12T15:36:00+02:00,8bd4ddc60e07d7582d84a53cc74170a3f1365853,2026-08-12T15:36:00+02:00,1,5,0.16666666666666666,,,False,False,0,1,0.0,418.95,,0.0023869362976429997,102692863.0,onnx/onnx,Python
onnx/backend/test/case/model/__init__.py,0,callable,ok,onnx.backend.test.case.model.collect_testcases,onnx.backend.test.case.model.collect_testcases,91b700c253e8401be094ecf815de28313c2a1aff,2017-11-08T13:39:10-08:00,eb4d0e0fb01e37511d1d504a2c449762d242454a,2023-02-24T20:22:59+01:00,10,3203,0.2777777777777778,1.993659081244588,,False,False,10,0,2779.72,0.0,0.0035974880240081694,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/model/__init__.py,1,callable,ok,onnx.backend.test.case.model.expect,onnx.backend.test.case.model.expect,0d76ee650d907b5d511fee5f4d6e617714f9a7f1,2018-01-23T12:41:30-08:00,c459890aa266d74ca612f334d0f3e869dcdbb597,2024-04-15T21:45:17-07:00,6,3127,0.3,1.8007956219153098,,False,False,6,0,2703.76,0.0,0.002219133984503613,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/model/gradient.py,0,class,ok,onnx.backend.test.case.model.gradient.Gradient,onnx.backend.test.case.model.gradient.Gradient,807c62cf7e4c96ce49040bcf073b7e4a054f28a5,2020-02-17T00:15:50-08:00,acaa175e7dd48a4dfdc64f0fd3af7d2461f0b304,2022-05-20T11:10:50-07:00,6,2373,0.06593406593406594,1.0381578505800397,,False,False,6,0,1949.28,0.0,0.0030780670845483157,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/model/gradient.py,0,callable,ok,onnx.backend.test.case.model.gradient.Gradient.export_gradient_scalar_add,onnx.backend.test.case.model.gradient.Gradient.export_gradient_scalar_add,807c62cf7e4c96ce49040bcf073b7e4a054f28a5,2020-02-17T00:15:50-08:00,acaa175e7dd48a4dfdc64f0fd3af7d2461f0b304,2022-05-20T11:10:50-07:00,6,2373,0.14634146341463414,1.0381578505800397,,False,False,6,0,1949.28,0.0,0.0030780670845483157,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/model/gradient.py,1,callable,ok,onnx.backend.test.case.model.gradient.Gradient.export_gradient_scalar_add_and_mul,onnx.backend.test.case.model.gradient.Gradient.export_gradient_scalar_add_and_mul,807c62cf7e4c96ce49040bcf073b7e4a054f28a5,2020-02-17T00:15:50-08:00,acaa175e7dd48a4dfdc64f0fd3af7d2461f0b304,2022-05-20T11:10:50-07:00,6,2373,0.13333333333333333,1.0381578505800397,,False,False,6,0,1949.28,0.0,0.0030780670845483157,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/model/single_relu.py,0,class,ok,onnx.backend.test.case.model.single_relu.SingleRelu,onnx.backend.test.case.model.single_relu.SingleRelu,960296750bcd3ec6e63b5dc69f8f9c4a2d453bc2,2026-04-30T16:08:00+02:00,960296750bcd3ec6e63b5dc69f8f9c4a2d453bc2,2026-04-30T16:08:00+02:00,1,109,0.041666666666666664,,,False,False,0,1,0.0,314.97,,0.0031749125465929443,102692863.0,onnx/onnx,Python
onnx/backend/test/case/model/single_relu.py,0,callable,ok,onnx.backend.test.case.model.single_relu.SingleRelu.export,onnx.backend.test.case.model.single_relu.SingleRelu.export,960296750bcd3ec6e63b5dc69f8f9c4a2d453bc2,2026-04-30T16:08:00+02:00,960296750bcd3ec6e63b5dc69f8f9c4a2d453bc2,2026-04-30T16:08:00+02:00,1,109,0.045454545454545456,,,False,False,0,1,0.0,314.97,,0.0031749125465929443,102692863.0,onnx/onnx,Python
onnx/backend/test/case/node/add.py,0,class,ok,onnx.backend.test.case.node.add.Add,onnx.backend.test.case.node.add.Add,91b700c253e8401be094ecf815de28313c2a1aff,2017-11-08T13:39:10-08:00,471e50e6d43ba598f4c9f4740aa139a1c9117f37,2025-02-18T20:39:16+02:00,6,3203,0.125,1.7156315492809844,,False,False,6,0,2779.72,0.0,0.0021584928144049017,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/node/add.py,2,callable,ok,onnx.backend.test.case.node.add.Add.export_add_uint8,onnx.backend.test.case.node.add.Add.export_add_uint8,71fe59f8246447c10ae9657926d51226c1d65846,2021-03-26T06:02:31-07:00,83fa57c74edfd13ddac9548b8a12f9e3e2ed05bd,2022-01-28T10:49:22-06:00,2,308,0.18181818181818182,,,True,False,2,0,1546.08,0.0,0.0012935973273021553,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/node/add.py,0,callable,ok,onnx.backend.test.case.node.add.Add.export,onnx.backend.test.case.node.add.Add.export,91b700c253e8401be094ecf815de28313c2a1aff,2017-11-08T13:39:10-08:00,471e50e6d43ba598f4c9f4740aa139a1c9117f37,2025-02-18T20:39:16+02:00,4,3203,0.11764705882352941,1.2874497869925219,,False,False,4,0,2779.72,0.0,0.0014389952096032679,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/node/add.py,1,callable,ok,onnx.backend.test.case.node.add.Add.export_add_broadcast,onnx.backend.test.case.node.add.Add.export_add_broadcast,91b700c253e8401be094ecf815de28313c2a1aff,2017-11-08T13:39:10-08:00,83fa57c74edfd13ddac9548b8a12f9e3e2ed05bd,2022-01-28T10:49:22-06:00,4,3203,0.36363636363636365,0.5882775918085771,,False,False,4,0,2779.72,0.0,0.0014389952096032679,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/node/argmin.py,0,class,ok,onnx.backend.test.case.node.argmin.ArgMin,onnx.backend.test.case.node.argmin.ArgMin,1120bd6cc9da741fca7a47681be6e17be475ac70,2018-07-05T14:32:41-07:00,83fa57c74edfd13ddac9548b8a12f9e3e2ed05bd,2022-01-28T10:49:22-06:00,5,2964,0.03067484662576687,1.1951082195135685,,False,False,5,0,2540.72,0.0,0.0019679446327523996,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/node/argmin.py,0,callable,ok,onnx.backend.test.case.node.argmin.argmin_use_numpy,onnx.backend.test.case.node.argmin.argmin_use_numpy,1120bd6cc9da741fca7a47681be6e17be475ac70,2018-07-05T14:32:41-07:00,83fa57c74edfd13ddac9548b8a12f9e3e2ed05bd,2022-01-28T10:49:22-06:00,3,2964,0.6,0.24542881445582698,,False,False,3,0,2540.72,0.0,0.0011807667796514397,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/node/argmin.py,1,callable,ok,onnx.backend.test.case.node.argmin.ArgMin.export_no_keepdims,onnx.backend.test.case.node.argmin.ArgMin.export_no_keepdims,1120bd6cc9da741fca7a47681be6e17be475ac70,2018-07-05T14:32:41-07:00,83fa57c74edfd13ddac9548b8a12f9e3e2ed05bd,2022-01-28T10:49:22-06:00,3,2964,0.16666666666666666,0.9173428085530146,,False,False,3,0,2540.72,0.0,0.0011807667796514397,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/node/argmin.py,2,callable,ok,onnx.backend.test.case.node.argmin.ArgMin.export_keepdims,onnx.backend.test.case.node.argmin.ArgMin.export_keepdims,1120bd6cc9da741fca7a47681be6e17be475ac70,2018-07-05T14:32:41-07:00,83fa57c74edfd13ddac9548b8a12f9e3e2ed05bd,2022-01-28T10:49:22-06:00,3,2964,0.16666666666666666,0.9173428085530146,,False,False,3,0,2540.72,0.0,0.0011807667796514397,,102692863.0,onnx/onnx,Python
